Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-05-02 12:39:09,746.95,1,0,0,0,0,0,0,0.42,0,0.50,4.59,3.19,3.15,0.87,D,5.50,1.64,1.01,1.89,1.01,WARN_WARNING,25.33,lidar_override,14.20,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,1.64,-0.00,1.00,0,0,0.00,0
2026-05-02 12:39:10,747.96,1,0,0,0,0,0,0,-0.20,0,1.00,4.59,3.19,2.47,1.00,D,5.50,12.00,1.10,2.24,1.10,^,-12.21,,15.70,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.20,1.00,0,0,0.00,0
2026-05-02 12:39:11,748.97,1,0,0,0,0,0,0,0.05,0,1.00,4.59,3.18,2.93,1.00,D,5.50,12.00,0.89,12.00,0.85,^,2.99,,15.90,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-05-02 12:39:12,749.98,1,0,0,0,0,0,0,0.26,0,1.00,4.59,3.18,2.55,1.00,D,5.50,12.00,12.00,3.46,1.61,^,15.40,,16.50,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.26,1.00,0,0,0.00,0
2026-05-02 12:39:13,750.99,1,0,0,0,0,0,0,0.02,0,1.00,4.59,3.18,3.68,1.00,D,5.50,2.52,12.00,2.53,12.00,^,1.13,,16.40,12.30,504,0.00,47.7,1,0,0.00,0.00,0.00,2.52,0.02,1.00,0,0,0.00,0
2026-05-02 12:39:14,752.01,1,0,0,0,0,0,0,-0.13,0,1.00,4.59,3.19,2.78,0.62,D,5.50,1.61,1.18,1.64,12.00,^,-7.83,,15.70,12.40,504,0.00,47.2,1,0,0.00,0.00,0.00,1.61,-0.13,1.00,0,0,0.00,0
2026-05-02 12:39:15,753.02,1,0,0,0,0,0,0,-0.16,0,1.00,4.59,3.18,2.89,1.00,D,5.50,1.43,12.00,0.84,0.95,^,-9.45,,17.10,12.50,504,0.00,48.3,1,0,0.00,0.00,0.00,1.43,-0.16,1.00,0,0,0.00,0
2026-05-02 12:39:16,754.03,1,0,0,0,0,0,0,-0.08,0,1.00,4.59,3.18,3.47,1.00,D,5.50,2.36,12.00,1.65,1.11,^,-4.69,,15.30,12.70,504,0.00,47.7,1,0,0.00,0.00,0.00,2.36,-0.08,1.00,0,0,0.00,0
2026-05-02 12:39:17,755.05,1,0,0,0,0,0,0,-0.01,0,1.00,4.59,3.18,4.07,1.00,D,5.50,12.00,12.00,1.18,1.78,^,-0.83,,14.70,12.70,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-05-02 12:39:18,756.06,1,0,0,0,0,0,0,0.02,0,1.00,4.59,3.19,3.97,1.00,D,5.50,12.00,12.00,12.00,1.41,^,1.00,,16.20,12.60,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-05-02 12:39:19,757.07,1,0,0,0,0,0,0,0.04,0,1.00,4.59,3.19,3.81,1.00,D,5.50,12.00,12.00,12.00,12.00,^,2.19,,14.60,12.60,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-05-02 12:39:20,758.08,1,0,0,0,0,0,0,0.03,0,1.00,4.59,3.19,3.92,1.00,D,5.50,3.43,12.00,12.00,12.00,^,1.71,,14.20,12.50,504,0.00,47.7,1,0,0.00,0.00,0.00,3.43,0.03,1.00,0,0,0.00,0
2026-05-02 12:39:21,759.10,0,0,0,0,0,0,0,-1.00,0,1.00,4.59,3.19,1.83,0.32,D,5.50,1.84,12.00,1.33,12.00,^,0.00,,16.80,12.60,504,0.00,48.3,1,0,0.00,0.00,0.00,1.84,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:22,760.11,0,0,0,0,0,0,0,0.00,0,0.00,4.59,3.19,1.44,0.56,D,5.50,12.00,12.00,12.00,1.78,^,0.00,,16.50,12.60,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:23,761.12,1,0,0,0,0,0,0,-0.07,0,1.00,4.59,3.18,1.62,0.47,D,5.50,12.00,12.00,12.00,2.71,^,-4.06,,16.70,12.60,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-05-02 12:39:24,762.24,1,0,0,0,0,0,0,-0.04,0,1.00,4.59,3.18,2.69,0.98,D,5.50,12.00,12.00,12.00,12.00,^,-2.57,,15.50,13.00,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-05-02 12:39:25,763.14,1,0,0,0,0,0,0,-0.03,0,1.00,4.59,3.18,4.44,1.00,D,5.50,2.19,2.02,12.00,12.00,^,-1.58,,17.60,12.70,504,0.00,47.2,1,0,0.00,0.00,0.00,2.19,-0.03,1.00,0,0,0.00,0
2026-05-02 12:39:26,764.15,1,0,0,0,0,0,0,-0.21,0,1.00,4.71,3.18,4.62,1.00,D,5.50,12.00,1.58,1.78,1.28,^,-12.60,,16.50,12.90,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.21,1.00,0,0,0.00,0
2026-05-02 12:39:27,765.16,1,0,0,0,0,0,0,0.42,0,0.50,4.71,3.19,4.27,0.97,D,5.50,2.06,1.96,2.06,1.62,WARN_WARNING,25.33,lidar_override,13.80,12.80,504,0.00,48.3,1,0,0.00,0.00,0.00,2.06,0.11,1.00,0,0,0.00,0
2026-05-02 12:39:28,766.17,1,0,0,0,0,0,0,-0.42,0,0.50,4.71,3.19,4.25,0.50,D,5.50,0.63,12.00,1.73,1.33,STOP_WARNING,-25.33,lidar_override,14.40,12.80,504,0.00,48.8,1,0,0.00,0.00,0.00,0.63,-0.59,1.00,0,0,0.00,0
2026-05-02 12:39:29,767.18,1,0,0,0,0,0,0,0.36,0,1.00,4.71,3.19,4.04,0.93,D,5.50,12.00,1.66,12.00,1.27,^,21.51,,14.40,12.70,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.36,1.00,0,0,0.00,0
2026-05-02 12:39:30,768.19,1,0,0,0,0,0,0,-0.15,0,1.00,4.71,3.19,4.71,1.00,D,5.50,2.49,12.00,12.00,2.75,^,-8.94,,14.30,12.90,504,0.00,47.2,1,0,0.00,0.00,0.00,2.49,-0.15,1.00,0,0,0.00,0
2026-05-02 12:39:31,769.20,1,0,0,0,0,0,0,0.44,0,1.00,4.71,3.19,3.95,0.76,D,5.50,12.00,12.00,1.07,1.01,^,26.16,,17.40,12.70,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.44,1.00,0,0,0.00,0
2026-05-02 12:39:32,770.21,1,0,0,0,0,0,0,-0.42,0,0.50,4.71,3.19,4.23,0.73,D,5.50,1.46,12.00,0.98,1.01,WARN_WARNING,-25.33,lidar_override,16.10,12.60,504,0.00,48.8,1,0,0.00,0.00,0.00,1.46,-0.10,1.00,0,0,0.00,0
2026-05-02 12:39:33,771.22,1,0,0,0,0,0,0,-0.09,0,1.00,5.05,3.20,5.05,0.95,D,5.50,12.00,12.00,1.43,1.45,^,-5.50,,16.40,12.60,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.09,1.00,0,0,0.00,0
2026-05-02 12:39:34,772.33,1,0,0,0,0,0,0,-0.28,0,1.00,5.05,3.20,4.80,1.00,D,5.50,12.00,12.00,1.33,1.16,^,-16.58,,14.80,12.50,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.28,1.00,0,0,0.00,0
2026-05-02 12:39:35,773.24,1,0,0,0,0,0,0,0.11,0,1.00,5.05,3.20,4.86,1.00,D,5.50,12.00,1.80,12.00,2.90,^,6.89,,15.00,12.70,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-05-02 12:39:36,774.25,0,0,0,0,0,0,0,0.00,1,0.00,5.05,3.20,2.73,0.00,D,5.50,12.00,12.00,12.00,1.57,^,0.00,,13.20,12.60,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:37,775.26,0,0,0,0,0,0,0,0.40,0,1.00,5.05,3.20,0.05,0.39,D,5.50,12.00,12.00,12.00,1.66,^,0.00,,14.00,12.50,504,0.03,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:38,776.27,0,0,0,0,0,0,0,0.00,0,0.63,5.05,3.19,1.67,0.86,D,5.50,12.00,12.00,12.00,1.45,^,0.00,,15.00,12.40,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:39,777.27,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.19,2.63,0.69,D,5.50,12.00,12.00,12.00,1.24,^,0.00,,15.30,12.60,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:40,778.28,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.19,3.64,1.00,D,5.50,12.00,12.00,12.00,1.21,^,0.00,,12.70,12.50,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:41,779.29,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.19,4.08,1.00,D,5.50,12.00,12.00,12.00,1.58,^,0.00,,13.10,12.40,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:42,780.31,0,0,0,0,0,0,0,-0.51,0,1.00,5.05,3.20,4.17,1.00,D,5.50,12.00,12.00,12.00,1.80,^,0.00,,15.70,12.40,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:43,781.32,0,0,0,0,0,0,0,0.00,0,1.00,5.05,3.20,4.40,1.00,D,5.50,12.00,12.00,12.00,1.98,^,0.00,,13.90,12.40,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:44,782.33,0,0,0,0,0,0,0,-0.77,0,1.00,5.05,3.20,4.29,1.00,D,5.50,12.00,12.00,12.00,12.00,^,0.00,,15.80,12.40,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:45,783.35,0,0,0,0,0,0,0,0.00,0,0.68,5.05,3.20,4.45,0.92,D,5.50,12.00,12.00,12.00,12.00,^,0.00,,17.20,12.50,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:46,784.46,0,0,0,0,0,0,0,0.00,0,0.00,5.05,3.20,2.83,0.00,D,5.50,12.00,12.00,12.00,12.00,^,0.00,,15.50,12.40,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:47,785.36,0,1,0,0,0,1,0,0.00,0,0.00,5.05,3.20,1.62,0.45,D,3.00,12.00,12.00,12.00,2.40,^,0.00,,14.70,12.50,504,0.00,47.2,1,0,0.75,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:48,786.36,0,1,0,0,0,1,0,0.00,0,0.00,5.05,3.20,2.57,0.64,D,3.50,2.63,2.12,12.00,1.94,^,0.00,,16.30,12.50,504,0.00,47.2,1,0,0.64,0.00,0.00,2.63,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:49,787.38,0,1,0,0,0,1,0,0.00,0,0.00,5.05,3.20,2.80,0.82,D,3.90,12.00,12.00,12.00,1.45,^,0.00,,12.90,12.70,504,0.00,47.2,1,0,0.82,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:50,788.38,0,1,0,0,0,1,0,0.00,0,0.00,5.05,3.20,3.29,0.81,D,4.20,12.00,12.00,12.00,1.05,^,0.00,,14.10,13.10,504,0.00,47.7,1,0,0.81,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:51,789.40,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.20,3.50,0.76,D,4.20,12.00,12.00,12.00,1.07,^,0.00,,14.10,12.70,504,0.00,48.8,1,0,0.76,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:52,790.41,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.20,3.70,0.73,D,4.20,12.00,2.73,12.00,1.10,^,0.00,,14.10,12.80,504,0.00,48.3,1,0,0.73,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:53,791.42,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.20,3.56,0.85,D,4.20,12.00,2.21,12.00,1.27,^,0.00,,13.20,12.80,504,0.00,49.9,1,0,0.85,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:54,792.43,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.20,3.49,0.94,D,4.20,12.00,2.11,12.00,1.29,^,0.00,,16.20,12.70,504,0.00,50.5,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:55,793.44,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.20,3.65,0.91,D,4.20,12.00,1.34,12.00,1.19,^,0.00,,14.10,12.70,504,0.00,49.9,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:56,794.55,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.20,3.46,1.00,D,4.20,12.00,2.58,12.00,1.11,^,0.00,,14.40,12.70,504,0.00,48.3,1,0,1.06,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:57,795.46,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.20,3.82,0.86,D,4.20,12.00,1.79,12.00,1.24,^,0.00,,14.80,12.70,504,0.00,49.4,1,0,0.90,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:58,796.47,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.20,3.50,1.00,D,4.20,12.00,1.92,12.00,1.25,^,0.00,,14.20,12.60,504,0.00,48.8,1,0,1.11,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:39:59,797.48,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.20,3.68,0.92,D,4.20,1.95,0.84,12.00,0.83,WARN_WARNING,0.00,,17.70,12.60,504,0.00,49.9,1,0,1.05,0.00,0.00,1.95,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:00,798.50,0,1,0,0,0,0,0,-0.54,0,0.00,5.05,3.20,3.73,0.99,D,4.20,12.00,1.35,12.00,1.14,^,0.00,,15.00,12.60,504,0.00,48.8,1,0,1.03,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:01,799.51,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.20,3.73,1.00,D,4.20,12.00,2.30,12.00,1.14,^,0.00,,16.10,12.60,504,0.00,49.9,1,0,1.03,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:02,800.52,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.20,3.85,0.97,D,4.20,12.00,2.18,12.00,1.23,^,0.00,,14.80,12.50,504,0.00,49.4,1,0,0.97,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:03,801.53,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.20,3.69,1.00,D,4.20,12.00,12.00,12.00,1.31,^,0.00,,14.40,12.50,504,0.00,50.5,1,0,1.05,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:05,802.64,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.21,3.94,0.96,D,4.20,12.00,2.58,12.00,1.39,^,0.00,,14.00,12.50,504,0.00,49.4,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:05,803.55,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.21,3.86,0.98,D,4.20,12.00,2.35,12.00,1.52,^,0.00,,14.00,12.50,504,0.00,49.4,1,0,0.98,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:07,804.66,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.21,3.97,0.91,D,4.20,12.00,1.62,12.00,1.50,^,0.00,,16.60,12.50,504,0.00,48.8,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:07,805.56,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.21,3.86,0.94,D,4.20,12.00,2.20,12.00,1.50,^,0.00,,15.30,12.40,504,0.00,49.4,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:08,806.58,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.21,3.67,1.00,D,4.20,12.00,12.00,12.00,1.46,^,0.00,,14.50,12.40,504,0.00,50.5,1,0,1.07,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:09,807.59,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.21,3.82,0.94,D,4.20,12.00,2.31,12.00,1.38,^,0.00,,17.80,12.40,504,0.00,48.3,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:11,808.70,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.21,3.97,0.91,D,4.20,12.00,2.62,12.00,1.30,^,0.00,,16.80,12.40,504,0.00,49.4,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:11,809.61,0,1,0,0,0,0,0,-0.47,0,0.00,5.05,3.21,3.91,0.94,D,4.20,12.00,1.91,12.00,1.22,^,0.00,,18.10,12.30,504,0.00,49.4,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:13,810.72,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.21,3.93,0.93,D,4.20,12.00,2.59,12.00,1.18,^,0.00,,17.30,12.30,504,0.00,48.3,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:13,811.62,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.21,3.95,0.94,D,4.20,12.00,2.15,12.00,1.15,^,0.00,,15.90,12.30,504,0.00,47.7,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:15,812.73,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.21,3.97,0.91,D,4.20,12.00,2.06,12.00,1.11,^,0.00,,15.20,12.30,504,0.00,49.4,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:15,813.63,0,1,0,0,0,0,0,-0.23,0,0.00,5.05,3.21,3.66,1.00,D,4.20,12.00,1.75,12.00,1.08,^,0.00,,15.60,12.30,504,0.00,49.9,1,0,1.10,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:17,814.64,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.22,3.94,0.94,D,4.20,12.00,2.25,12.00,1.16,^,0.00,,16.40,12.20,504,0.00,49.9,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:18,815.66,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.22,3.90,0.96,D,4.20,12.00,1.63,12.00,1.25,^,0.00,,15.20,12.20,504,0.00,49.4,1,0,0.96,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:19,816.67,0,1,0,0,0,0,0,1.00,0,0.00,5.05,3.22,3.97,0.91,D,4.20,12.00,1.87,12.00,1.18,^,0.00,,16.80,12.20,504,0.00,49.9,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:20,817.67,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.22,3.99,0.90,D,4.20,12.00,12.00,12.00,1.07,^,0.00,,15.90,12.20,504,0.00,49.4,1,0,0.90,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:21,818.68,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.22,3.91,0.95,D,4.20,12.00,2.34,12.00,1.21,^,0.00,,16.90,12.20,504,0.00,48.3,1,0,0.95,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:22,819.70,0,1,0,0,0,0,0,-0.83,0,0.00,5.05,3.22,3.85,0.98,D,4.20,12.00,2.03,12.00,1.28,^,0.00,,17.00,12.30,504,0.00,49.9,1,0,0.98,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:23,820.81,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.22,3.87,0.97,D,4.20,12.00,1.61,12.00,1.37,^,0.00,,15.60,12.30,504,0.00,49.9,1,0,0.97,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:24,821.71,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.22,3.88,0.95,D,4.20,12.00,2.98,12.00,1.07,^,0.00,,17.70,12.30,504,0.00,49.9,1,0,0.95,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:25,822.82,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.22,3.85,0.97,D,4.20,12.00,1.94,12.00,1.46,^,0.00,,18.10,12.30,504,0.00,49.9,1,0,0.97,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:26,823.73,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.22,4.02,0.93,D,4.20,12.00,2.22,12.00,1.40,^,0.00,,20.20,12.30,504,0.00,47.7,1,0,0.90,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:27,824.84,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.22,3.77,0.99,D,4.20,12.00,2.32,12.00,1.45,^,0.00,,20.20,12.30,504,0.00,47.7,1,0,0.99,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:28,825.75,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.22,3.85,0.99,D,4.20,12.00,2.52,12.00,1.46,^,0.00,,18.10,12.20,504,0.00,48.8,1,0,0.99,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:29,826.76,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.23,3.99,0.90,D,4.20,12.00,1.82,12.00,1.55,^,0.00,,15.40,12.20,504,0.00,49.4,1,0,0.90,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:30,827.87,0,1,0,0,0,0,0,-0.79,0,0.00,5.05,3.23,3.99,0.90,D,4.20,12.00,1.54,12.00,1.41,^,0.00,,14.50,12.20,504,0.00,49.9,1,0,0.90,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:31,828.78,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.23,3.65,0.99,D,4.20,12.00,1.28,12.00,1.53,^,0.00,,15.50,12.20,504,0.00,49.9,1,0,1.08,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:32,829.79,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.23,3.89,0.96,D,4.20,12.00,1.38,12.00,1.48,^,0.00,,14.80,12.20,504,0.00,49.9,1,0,0.96,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:33,830.80,0,1,0,0,0,0,0,-0.90,0,0.00,5.05,3.23,3.82,0.94,D,4.20,12.00,1.37,12.00,1.27,^,0.00,,16.50,12.20,504,0.00,49.4,1,0,0.98,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:34,831.81,0,1,0,0,0,0,0,-0.82,0,0.00,5.05,3.23,3.95,0.92,D,4.20,12.00,1.30,12.00,1.29,^,0.00,,17.40,12.20,504,0.00,49.4,1,0,0.92,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:35,832.92,0,1,0,0,0,0,0,-0.67,0,0.00,5.05,3.23,3.98,0.91,D,4.20,12.00,1.77,12.00,1.07,^,0.00,,17.40,12.20,504,0.00,47.7,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:36,833.92,0,1,0,0,0,0,0,0.20,0,0.00,5.05,3.23,3.90,0.94,D,4.20,2.19,1.27,12.00,1.07,^,0.00,,21.20,12.20,504,0.00,48.8,1,0,0.94,0.00,0.00,2.19,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:37,834.83,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.23,3.79,0.98,D,4.20,12.00,1.26,12.00,1.34,^,0.00,,16.10,12.20,504,0.00,49.4,1,0,0.98,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:38,835.84,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.23,3.96,0.91,D,4.20,12.00,1.60,12.00,1.59,^,0.00,,15.30,12.20,504,0.00,49.9,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:39,836.85,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.23,3.92,0.92,D,4.20,12.00,1.44,12.00,1.63,^,0.00,,17.60,12.20,504,0.00,50.5,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:40,837.86,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.23,3.99,0.91,D,4.20,12.00,1.47,12.00,1.53,^,0.00,,14.80,12.20,504,0.00,49.9,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:41,838.97,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.23,3.91,0.95,D,4.20,12.00,1.43,12.00,1.08,^,0.00,,17.90,12.20,504,0.00,49.4,1,0,0.95,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:42,839.88,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.24,3.77,1.00,D,4.20,12.00,1.52,12.00,1.44,^,0.00,,20.90,12.20,504,0.00,48.3,1,0,1.05,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:40:43,840.89,0,1,0,0,0,0,0,0.00,0,0.00,5.05,3.24,3.22,1.00,D,4.20,3.54,1.79,12.00,1.54,^,0.00,,14.50,12.20,504,0.00,48.3,1,0,1.29,0.00,0.00,3.54,0.00,0.00,0,0,0.00,0
