Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-29 18:32:04,290.20,0,0,0,0,0,0,0,0.00,0,1.00,4.91,1.83,2.50,1.00,D,0.00,12.00,12.00,12.00,0.64,^,0.00,,24.90,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:32:05,291.11,1,0,0,0,0,0,0,0.14,0,1.00,4.91,1.84,3.49,0.89,D,0.00,12.00,12.00,12.00,1.56,^,8.43,,25.60,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.14,1.00,0,0,0.00,0
2026-04-29 18:32:06,292.12,1,0,0,0,0,0,0,0.19,0,1.00,4.91,1.84,3.77,1.00,D,0.00,12.00,12.00,12.00,2.44,^,11.41,,25.30,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-04-29 18:32:07,293.14,1,0,0,0,0,0,0,-0.14,0,1.00,4.91,1.85,3.91,1.00,D,0.00,12.00,12.00,12.00,2.69,^,-8.16,,24.80,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-04-29 18:32:08,294.15,1,0,0,0,0,0,0,-0.04,0,1.00,4.91,1.86,4.03,1.00,D,0.00,12.00,12.00,12.00,2.65,^,-2.26,,24.80,12.30,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:32:09,295.16,1,0,0,0,0,0,0,0.03,0,1.00,4.91,1.87,3.89,1.00,D,0.00,12.00,12.00,12.00,2.63,^,2.09,,23.50,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-29 18:32:10,296.17,1,0,0,0,0,0,0,-0.08,0,1.00,4.91,1.87,4.01,1.00,D,0.00,12.00,12.00,12.00,2.65,^,-5.09,,23.20,12.30,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.08,1.00,0,0,0.00,0
2026-04-29 18:32:11,297.19,1,0,0,0,0,0,0,-0.04,0,1.00,4.91,1.88,3.99,1.00,D,0.00,12.00,12.00,12.00,2.62,^,-2.18,,25.70,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:32:12,298.30,1,0,0,0,0,0,0,0.08,0,1.00,4.91,1.89,3.95,1.00,D,0.00,12.00,12.00,12.00,2.62,^,4.96,,24.50,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-29 18:32:13,299.20,1,0,0,0,0,0,0,-0.05,0,1.00,4.91,1.89,3.98,1.00,D,0.00,12.00,12.00,12.00,2.59,^,-3.12,,24.00,12.30,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.05,1.00,0,0,0.00,0
2026-04-29 18:32:14,300.22,1,0,0,0,0,0,0,-0.04,0,1.00,4.91,1.90,3.92,1.00,D,0.00,12.00,12.00,12.00,2.57,^,-2.55,,22.10,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:32:15,301.23,1,0,0,0,0,0,0,0.04,0,1.00,4.91,1.91,3.99,1.00,D,0.00,12.00,12.00,12.00,2.52,^,2.35,,21.40,12.30,504,0.00,51.0,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-29 18:32:16,302.34,1,0,0,0,0,0,0,-0.08,0,1.00,4.91,1.92,3.96,1.00,D,0.00,12.00,2.48,12.00,2.40,^,-5.02,,19.70,12.30,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,-0.08,1.00,0,0,0.00,0
2026-04-29 18:32:17,303.24,1,0,0,0,0,0,0,-0.16,0,1.00,4.91,1.92,4.01,1.00,D,0.00,12.00,1.97,12.00,1.98,^,-9.57,,21.30,12.30,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,-0.16,1.00,0,0,0.00,0
2026-04-29 18:32:18,304.35,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,1.93,3.86,1.00,D,0.00,12.00,12.00,12.00,2.26,^,-0.76,,20.60,12.30,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:32:19,305.26,1,0,0,0,0,0,0,-0.07,0,1.00,4.91,1.94,3.94,1.00,D,0.00,12.00,12.00,12.00,2.34,^,-4.08,,21.50,12.30,504,0.00,51.0,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-04-29 18:32:20,306.27,1,0,0,0,0,0,0,-0.00,0,1.00,4.91,1.94,3.96,1.00,D,0.00,12.00,12.00,12.00,2.35,^,-0.21,,21.60,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.00,1.00,0,0,0.00,0
2026-04-29 18:32:21,307.29,1,0,0,0,0,0,0,-0.13,0,1.00,4.91,1.95,4.01,1.00,D,0.00,12.00,12.00,12.00,2.43,^,-7.50,,24.00,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-04-29 18:32:22,308.30,1,0,0,0,0,0,0,0.01,0,1.00,4.91,1.96,4.00,1.00,D,0.00,12.00,12.00,12.00,2.52,^,0.37,,23.00,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:32:23,309.31,1,0,0,0,0,0,0,0.02,0,1.00,4.91,1.96,3.98,1.00,D,0.00,12.00,12.00,12.00,2.55,^,1.06,,25.30,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:32:24,310.33,1,0,0,0,0,0,0,-0.07,0,1.00,4.91,1.97,3.98,1.00,D,0.00,12.00,12.00,12.00,2.48,^,-4.18,,23.40,12.30,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-04-29 18:32:25,311.34,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,1.98,3.96,1.00,D,0.00,12.00,12.00,12.00,2.39,^,-0.77,,22.50,12.30,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:32:26,312.35,1,0,0,0,0,0,0,0.05,0,1.00,4.91,1.98,3.95,1.00,D,0.00,12.00,12.00,12.00,2.30,^,3.07,,23.50,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-04-29 18:32:27,313.37,1,0,0,0,0,0,0,-0.02,0,1.00,4.91,1.99,3.95,1.00,D,0.00,12.00,12.00,12.00,2.21,^,-1.03,,22.60,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-04-29 18:32:28,314.48,1,0,0,0,0,0,0,-0.02,0,1.00,4.91,1.99,3.93,1.00,D,0.00,12.00,12.00,12.00,2.13,^,-1.29,,22.10,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-04-29 18:32:29,315.38,1,0,0,0,0,0,0,-0.00,0,1.00,4.91,2.00,3.95,1.00,D,0.00,12.00,12.00,12.00,2.07,^,-0.11,,23.60,12.30,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,-0.00,1.00,0,0,0.00,0
2026-04-29 18:32:30,316.39,1,0,0,0,0,0,0,-0.14,0,1.00,4.91,2.01,3.95,1.00,D,0.00,12.00,12.00,12.00,1.98,^,-8.39,,24.00,12.30,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-04-29 18:32:31,317.40,1,0,0,0,0,0,0,-0.02,0,1.00,4.91,2.01,3.99,1.00,D,0.00,12.00,1.77,12.00,1.99,^,-1.25,,23.40,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-04-29 18:32:32,318.41,1,0,0,0,0,0,0,-0.23,0,1.00,4.91,2.02,3.90,1.00,D,0.00,12.00,1.05,12.00,0.94,^,-13.51,,23.40,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.23,1.00,0,0,0.00,0
2026-04-29 18:32:33,319.42,1,0,0,0,0,0,0,0.07,0,1.00,4.91,2.03,4.00,1.00,D,0.00,12.00,1.61,12.00,1.46,^,4.03,,24.90,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-29 18:32:34,320.43,1,0,0,0,0,0,0,0.19,0,1.00,4.91,2.03,3.93,1.00,D,0.00,12.00,12.00,12.00,1.73,^,11.42,,24.80,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-04-29 18:32:35,321.44,1,0,0,0,0,0,0,-0.00,0,1.00,4.91,2.04,3.66,1.00,D,0.00,12.00,12.00,12.00,2.02,^,-0.10,,23.70,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.00,1.00,0,0,0.00,0
2026-04-29 18:32:36,322.45,1,0,0,0,0,0,0,0.21,0,1.00,4.91,2.04,4.04,1.00,D,0.00,12.00,12.00,12.00,2.10,^,12.61,,23.30,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.21,1.00,0,0,0.00,0
2026-04-29 18:32:37,323.47,1,0,0,0,0,0,0,-0.04,0,1.00,4.91,2.05,3.83,1.00,D,0.00,12.00,12.00,12.00,2.07,^,-2.41,,22.90,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:32:38,324.48,1,0,0,0,0,0,0,0.02,0,1.00,4.91,2.05,3.88,1.00,D,0.00,12.00,12.00,12.00,2.04,^,1.00,,22.60,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:32:39,325.50,1,0,0,0,0,0,0,-0.18,0,1.00,4.91,2.06,3.91,1.00,D,0.00,12.00,12.00,12.00,1.91,^,-10.91,,20.40,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.18,1.00,0,0,0.00,0
2026-04-29 18:32:40,326.51,1,0,0,0,0,0,0,0.04,0,1.00,4.91,2.07,3.98,1.00,D,0.00,12.00,12.00,12.00,1.84,^,2.67,,20.00,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-29 18:32:41,327.51,1,0,0,0,0,0,0,-0.07,0,1.00,4.91,2.07,3.88,1.00,D,0.00,12.00,2.20,12.00,1.78,^,-4.18,,20.60,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-04-29 18:32:42,328.53,1,0,0,0,0,0,0,-0.03,0,1.00,4.91,2.08,3.92,1.00,D,0.00,12.00,12.00,12.00,1.74,^,-1.70,,19.40,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-29 18:32:43,329.54,1,0,0,0,0,0,0,-0.06,0,1.00,4.91,2.08,3.90,1.00,D,0.00,12.00,12.00,12.00,1.74,^,-3.56,,18.00,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-04-29 18:32:44,330.55,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,2.09,3.89,1.00,D,0.00,12.00,12.00,12.00,1.82,^,-0.69,,20.20,12.30,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:32:45,331.57,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,2.09,3.64,1.00,D,0.00,12.00,12.00,12.00,1.81,^,-0.64,,20.00,12.30,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:32:46,332.58,1,0,0,0,0,0,0,-0.09,0,1.00,4.91,2.10,3.91,1.00,D,0.00,12.00,2.60,12.00,1.88,^,-5.69,,19.60,12.30,504,0.00,51.0,1,0,0.00,0.00,0.00,12.00,-0.09,1.00,0,0,0.00,0
2026-04-29 18:32:47,333.59,1,0,0,0,0,0,0,-0.09,0,1.00,4.91,2.10,3.91,1.00,D,0.00,12.00,1.74,12.00,1.90,^,-5.56,,19.20,12.30,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,-0.09,1.00,0,0,0.00,0
2026-04-29 18:32:48,334.70,1,0,0,0,0,0,0,0.07,0,1.00,4.91,2.11,4.02,1.00,D,0.00,12.00,12.00,12.00,1.79,^,4.34,,20.50,12.30,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-29 18:32:49,335.61,1,0,0,0,0,0,0,0.08,0,1.00,4.91,2.12,3.83,1.00,D,0.00,12.00,12.00,12.00,1.76,^,4.77,,22.50,12.30,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-29 18:32:50,336.62,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,2.12,3.96,1.00,D,0.00,12.00,12.00,12.00,1.71,^,-0.33,,23.50,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:32:51,337.63,1,0,0,0,0,0,0,-0.03,0,1.00,4.91,2.13,3.94,1.00,D,0.00,12.00,12.00,12.00,1.80,^,-1.86,,23.30,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-29 18:32:52,338.74,1,0,0,0,0,0,0,-0.04,0,1.00,4.91,2.13,3.79,1.00,D,0.00,12.00,12.00,12.00,1.68,^,-2.45,,23.30,12.30,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:32:53,339.64,1,0,0,0,0,0,0,0.01,0,1.00,4.91,2.14,3.89,1.00,D,0.00,12.00,12.00,12.00,1.60,^,0.32,,24.10,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:32:54,340.66,1,0,0,0,0,0,0,-0.08,0,1.00,4.91,2.14,3.96,1.00,D,0.00,12.00,12.00,12.00,1.51,^,-4.74,,20.90,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.08,1.00,0,0,0.00,0
2026-04-29 18:32:55,341.67,1,0,0,0,0,0,0,0.09,0,1.00,4.91,2.15,3.83,1.00,D,0.00,12.00,12.00,12.00,1.49,^,5.62,,21.10,12.30,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.09,1.00,0,0,0.00,0
2026-04-29 18:32:56,342.68,1,0,0,0,0,0,0,-0.07,0,1.00,4.91,2.15,3.83,1.00,D,0.00,2.40,12.00,12.00,1.49,^,-4.29,,20.80,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,2.40,-0.07,1.00,0,0,0.00,0
2026-04-29 18:32:57,343.69,1,0,0,0,0,0,0,-0.51,0,1.00,4.91,2.16,3.31,1.00,D,0.00,12.00,1.25,12.00,1.39,^,-30.44,,20.90,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.51,1.00,0,0,0.00,0
2026-04-29 18:32:59,344.80,1,0,0,0,0,0,0,0.00,0,1.00,4.91,2.16,3.69,0.99,D,0.00,12.00,1.13,12.00,0.86,^,0.04,,18.80,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-04-29 18:32:59,345.71,1,0,0,0,0,0,0,-0.12,0,1.00,4.91,2.17,3.86,1.00,D,0.00,12.00,12.00,12.00,1.60,^,-7.10,,23.80,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-04-29 18:33:01,346.82,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,2.17,3.88,1.00,D,0.00,12.00,1.85,12.00,1.79,^,-0.42,,21.80,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:33:01,347.72,1,0,0,0,0,0,0,0.07,0,1.00,4.91,2.18,3.69,1.00,D,0.00,12.00,12.00,12.00,1.75,^,4.26,,23.60,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-29 18:33:02,348.73,1,0,0,0,0,0,0,-0.46,0,1.00,4.91,2.18,3.77,1.00,D,0.00,12.00,12.00,12.00,1.69,^,-27.50,,24.00,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.46,1.00,0,0,0.00,0
2026-04-29 18:33:03,349.74,1,0,0,0,0,0,0,0.07,0,1.00,4.91,2.18,3.91,1.00,D,0.00,12.00,12.00,12.00,1.67,^,4.46,,22.50,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-29 18:33:04,350.76,1,0,0,0,0,0,0,0.06,0,1.00,4.91,2.19,3.50,1.00,D,0.00,12.00,12.00,12.00,1.70,^,3.32,,23.40,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-04-29 18:33:05,351.77,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,2.19,3.77,1.00,D,0.00,12.00,12.00,12.00,1.77,^,-0.33,,20.80,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:33:06,352.78,1,0,0,0,0,0,0,-0.14,0,1.00,4.91,2.20,3.78,1.00,D,0.00,12.00,12.00,12.00,1.67,^,-8.22,,18.20,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-04-29 18:33:08,353.80,1,0,0,0,0,0,0,0.01,0,1.00,4.91,2.20,3.78,1.00,D,0.00,12.00,12.00,12.00,1.55,^,0.77,,19.90,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:33:09,354.81,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,2.21,3.71,1.00,D,0.00,12.00,2.02,12.00,1.49,^,-0.54,,18.90,12.30,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:33:10,355.82,1,0,0,0,0,0,0,-0.42,0,0.50,4.91,2.21,3.74,0.96,D,0.00,2.07,12.00,12.00,1.58,WARN_WARNING,-25.33,lidar_override,19.00,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,2.07,0.18,1.00,0,0,0.00,0
2026-04-29 18:33:11,356.84,1,0,0,0,0,0,0,0.36,0,1.00,4.91,2.21,3.34,1.00,D,0.00,12.00,12.00,1.10,1.61,^,21.90,,21.70,12.30,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.36,1.00,0,0,0.00,0
2026-04-29 18:33:12,357.85,1,0,0,0,0,0,0,-0.42,0,0.50,4.91,2.22,3.68,0.84,D,0.00,1.74,12.00,12.00,0.90,WARN_WARNING,-25.33,lidar_override,21.80,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,1.74,0.15,1.00,0,0,0.00,0
2026-04-29 18:33:13,358.96,1,0,0,0,0,0,0,0.21,0,1.00,4.91,2.22,3.15,1.00,D,0.00,12.00,12.00,0.78,1.55,^,12.80,,22.40,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.21,1.00,0,0,0.00,0
2026-04-29 18:33:14,359.87,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.22,3.78,0.00,D,0.00,12.00,12.00,12.00,0.88,^,0.00,,20.80,12.20,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:15,360.88,0,0,0,0,0,0,0,0.00,0,1.00,4.91,2.22,1.09,0.10,D,0.00,12.00,12.00,12.00,1.75,^,0.00,,17.90,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:16,361.89,0,0,0,0,0,0,0,0.00,0,1.00,4.91,2.22,0.05,0.61,D,0.00,12.00,12.00,12.00,1.07,^,0.00,,18.10,12.20,504,0.01,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:17,363.00,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.22,2.35,0.68,D,0.00,12.00,12.00,12.00,0.89,^,0.00,,17.40,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:18,363.91,1,0,0,0,0,0,0,0.06,0,1.00,4.91,2.22,3.29,1.00,D,0.00,12.00,12.00,12.00,1.01,^,3.65,,19.20,12.20,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-04-29 18:33:19,364.92,1,0,0,0,0,0,0,0.02,0,1.00,4.91,2.22,3.74,1.00,D,0.00,12.00,13.56,12.00,1.16,^,1.12,,21.20,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:33:20,365.93,1,0,0,0,0,0,0,0.50,0,1.00,4.91,2.22,3.84,1.00,D,0.00,12.00,2.81,12.00,1.39,^,30.26,,20.00,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.50,1.00,0,0,0.00,0
2026-04-29 18:33:21,366.94,0,0,0,0,0,0,0,-1.00,0,0.00,4.91,2.23,2.46,0.00,D,0.00,12.00,12.00,12.00,1.49,^,0.00,,18.90,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:22,367.95,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.23,0.00,0.00,D,0.00,0.16,12.00,0.09,0.09,STOP_WARNING,0.00,aeb_stop,15.80,12.20,504,0.49,50.5,1,1,0.00,0.00,0.00,0.16,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:23,368.95,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.22,0.00,0.00,D,0.00,0.16,12.00,0.09,0.09,STOP_WARNING,0.00,aeb_stop,17.60,12.20,504,0.72,49.9,1,1,0.00,0.00,0.00,0.16,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:24,369.96,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.21,0.00,0.00,D,0.00,0.16,12.00,0.09,0.09,STOP_WARNING,0.00,aeb_stop,19.70,12.20,504,0.47,48.3,1,1,0.00,0.00,0.00,0.16,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:25,370.98,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.21,0.00,0.00,D,0.00,0.20,12.00,0.04,0.03,STOP_WARNING,0.00,aeb_stop,18.60,12.20,504,1.48,49.4,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:26,372.09,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.20,0.00,0.00,D,0.00,0.60,12.00,0.03,0.02,WARN_WARNING,0.00,,18.00,12.20,504,2.59,51.0,1,0,0.00,0.00,0.00,0.60,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:27,372.99,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.20,0.22,0.00,D,0.00,12.00,12.00,0.83,0.03,^,0.00,,18.90,12.20,504,0.01,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:28,374.10,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.19,0.00,0.00,D,0.00,12.00,12.00,0.80,0.12,^,0.00,,16.70,12.20,504,0.13,50.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:29,375.01,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.18,0.00,0.00,D,0.00,12.00,12.00,0.81,0.13,^,0.00,,18.10,12.20,504,0.24,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:30,376.02,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.18,0.00,0.00,D,0.00,12.00,12.00,0.81,0.20,^,0.00,,18.80,12.20,504,1.25,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:31,377.13,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.17,0.00,0.00,D,0.00,12.00,12.00,0.81,0.11,^,0.00,,20.40,12.20,504,0.38,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:32,378.04,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.17,0.00,0.00,D,0.00,12.00,12.00,0.81,0.07,^,0.00,,20.10,12.20,504,0.24,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:33,379.05,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.16,0.00,0.00,D,0.00,12.00,12.00,0.80,0.07,^,0.00,,19.60,12.20,504,1.25,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:34,380.06,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.15,0.00,0.00,D,0.00,12.00,12.00,0.80,0.07,^,0.00,,19.30,12.20,504,0.05,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:35,381.07,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.15,0.00,0.00,D,0.00,12.00,12.00,0.81,0.06,^,0.00,,21.10,12.20,504,1.06,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:36,382.09,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.14,0.00,0.00,D,0.00,12.00,12.00,0.80,0.07,^,0.00,,21.20,12.20,504,2.07,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:37,383.10,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.14,0.00,0.00,D,0.00,12.00,12.00,0.81,0.06,^,0.00,,19.20,12.20,504,0.23,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
