Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 15:04:08,687.98,1,0,0,0,0,0,0,0.42,0,0.20,4.95,0.68,0.00,0.20,D,0.00,12.00,1.25,12.00,1.31,^,25.24,,11.50,12.10,504,2.91,47.2,1,0,0.00,0.00,0.00,12.00,0.42,1.00,0,0,0.00,0
2026-04-25 15:04:09,688.99,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.68,0.00,0.38,D,0.00,12.00,1.25,12.00,1.32,^,0.00,,12.40,12.10,504,3.92,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:10,690.01,1,0,0,0,0,0,0,0.36,0,0.20,4.95,0.68,0.41,0.44,D,0.00,12.00,1.24,12.00,1.31,^,21.75,,15.40,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.36,1.00,0,0,0.00,0
2026-04-25 15:04:11,691.02,1,0,0,0,0,0,0,0.27,0,0.20,4.95,0.68,0.00,0.20,D,0.00,12.00,1.24,12.00,1.26,^,16.37,,13.80,12.10,504,0.32,46.1,1,0,0.00,0.00,0.00,12.00,0.27,1.00,0,0,0.00,0
2026-04-25 15:04:12,692.03,1,0,0,0,0,0,0,0.29,0,0.20,4.95,0.68,0.00,0.20,D,0.00,12.00,1.24,12.00,1.25,^,17.66,,14.20,12.10,504,1.33,45.0,1,0,0.00,0.00,0.00,12.00,0.29,1.00,0,0,0.00,0
2026-04-25 15:04:13,693.05,1,0,0,0,0,0,0,0.29,0,0.20,4.95,0.68,0.00,0.20,D,0.00,12.00,1.24,12.00,1.26,^,17.58,,14.90,12.10,504,2.35,46.1,1,0,0.00,0.00,0.00,12.00,0.29,1.00,0,0,0.00,0
2026-04-25 15:04:14,694.06,1,0,0,0,0,0,0,0.38,0,0.20,4.95,0.68,0.00,0.20,D,0.00,12.00,1.24,12.00,0.83,^,22.85,,15.80,12.10,504,3.36,46.1,1,0,0.00,0.00,0.00,12.00,0.38,1.00,0,0,0.00,0
2026-04-25 15:04:15,695.07,1,0,0,0,0,0,0,0.27,0,0.20,4.95,0.67,0.00,0.20,D,0.00,12.00,1.24,12.00,0.61,^,16.07,,15.20,12.10,504,4.37,45.5,1,0,0.00,0.00,0.00,12.00,0.27,1.00,0,0,0.00,0
2026-04-25 15:04:16,696.08,1,0,0,0,0,0,0,0.25,0,0.20,4.95,0.67,0.02,0.47,D,0.00,12.00,1.24,12.00,0.56,^,15.11,,15.40,12.10,504,0.21,46.6,1,0,0.00,0.00,0.00,12.00,0.25,1.00,0,0,0.00,0
2026-04-25 15:04:17,697.09,1,0,0,0,0,0,0,0.23,0,1.00,4.95,0.67,0.81,0.85,D,0.00,12.00,1.22,12.00,0.58,^,14.09,,15.50,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.23,1.00,0,0,0.00,0
2026-04-25 15:04:18,698.11,1,0,0,0,0,0,0,-0.27,0,0.20,4.95,0.68,3.27,0.99,D,0.00,12.00,1.30,12.00,0.95,^,-16.27,,14.30,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.27,1.00,0,0,0.00,0
2026-04-25 15:04:19,699.12,1,0,0,0,0,0,0,-0.13,0,1.00,4.95,0.68,3.16,0.82,D,0.00,12.00,12.00,12.00,1.55,^,-7.82,,13.50,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-04-25 15:04:20,700.12,1,0,0,0,0,0,0,0.08,0,1.00,4.95,0.68,3.45,1.00,D,0.00,12.00,12.00,12.00,1.60,^,4.62,,12.50,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-25 15:04:21,701.13,1,0,0,0,0,0,0,-0.12,0,1.00,4.95,0.69,3.42,1.00,D,0.00,12.00,12.00,12.00,1.72,^,-7.49,,13.50,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-04-25 15:04:22,702.14,1,0,0,0,0,0,0,-0.00,0,1.00,4.95,0.69,3.62,1.00,D,0.00,12.00,12.00,12.00,1.97,^,-0.16,,15.70,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.00,1.00,0,0,0.00,0
2026-04-25 15:04:23,703.15,1,0,0,0,0,0,0,0.17,0,1.00,4.95,0.70,3.67,1.00,D,0.00,12.00,12.00,12.00,2.16,^,10.39,,14.10,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.17,1.00,0,0,0.00,0
2026-04-25 15:04:24,704.17,1,0,0,0,0,0,0,-0.11,0,1.00,4.95,0.70,3.68,1.00,D,0.00,12.00,12.00,12.00,2.08,^,-6.57,,14.40,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.11,1.00,0,0,0.00,0
2026-04-25 15:04:26,705.18,1,0,0,0,0,0,0,-0.15,0,1.00,4.95,0.70,3.65,1.00,D,0.00,12.00,12.00,12.00,2.05,^,-8.82,,13.90,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.15,1.00,0,0,0.00,0
2026-04-25 15:04:27,706.19,1,0,0,0,0,0,0,0.19,0,1.00,4.95,0.71,3.64,0.99,D,0.00,12.00,12.00,12.00,2.11,^,11.38,,13.70,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-04-25 15:04:28,707.21,1,0,0,0,0,0,0,0.13,0,1.00,4.95,0.71,3.62,1.00,D,0.00,12.00,12.00,12.00,2.17,^,7.68,,14.80,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-25 15:04:29,708.22,1,0,0,0,0,0,0,-0.07,0,1.00,4.95,0.72,3.61,1.00,D,0.00,12.00,2.22,12.00,2.39,^,-4.02,,16.50,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-04-25 15:04:30,709.23,1,0,0,0,0,0,0,0.13,0,1.00,4.95,0.72,3.80,1.00,D,0.00,12.00,12.00,12.00,2.00,^,7.69,,17.30,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-25 15:04:31,710.23,1,0,0,0,0,0,0,0.13,0,1.00,4.95,0.72,3.75,1.00,D,0.00,12.00,12.00,12.00,12.00,^,7.65,,18.40,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-25 15:04:32,711.24,1,0,0,0,0,0,0,0.09,0,1.00,4.95,0.73,3.83,1.00,D,0.00,12.00,1.69,12.00,12.00,^,5.17,,16.50,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.09,1.00,0,0,0.00,0
2026-04-25 15:04:33,712.25,1,0,0,0,0,0,0,0.11,0,1.00,4.95,0.73,3.90,1.00,D,0.00,12.00,12.00,12.00,1.56,^,6.87,,17.00,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-25 15:04:34,713.27,1,0,0,0,0,0,0,0.19,0,1.00,4.95,0.74,3.72,1.00,D,0.00,12.00,12.00,12.00,2.47,^,11.33,,17.90,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-04-25 15:04:35,714.28,0,0,0,0,0,0,0,0.00,1,0.20,4.95,0.74,0.84,0.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,16.50,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:36,715.28,0,0,0,0,0,0,0,-1.00,0,1.00,4.95,0.74,0.00,0.42,D,0.00,12.00,12.00,12.00,1.91,^,0.00,,14.60,12.10,504,0.73,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:37,716.39,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.74,0.63,0.45,D,0.00,12.00,12.00,12.00,0.96,^,0.00,,15.90,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:38,717.30,1,0,0,0,0,0,0,-0.05,0,1.00,4.95,0.74,0.03,0.48,D,0.00,12.00,12.00,12.00,0.83,^,-2.82,,15.70,12.10,504,0.01,46.1,1,0,0.00,0.00,0.00,12.00,-0.05,1.00,0,0,0.00,0
2026-04-25 15:04:39,718.31,1,0,0,0,0,0,0,0.16,0,1.00,4.95,0.74,1.78,0.99,D,0.00,12.00,12.00,12.00,0.64,^,9.73,,15.40,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-04-25 15:04:40,719.32,0,0,0,0,0,0,0,0.00,1,0.20,4.95,0.74,3.21,0.00,D,0.00,12.00,2.58,12.00,1.30,^,0.00,,17.20,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:41,720.43,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.74,0.00,0.33,D,0.00,12.00,2.57,12.00,1.01,^,0.00,,15.70,12.20,504,0.04,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:42,721.34,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.74,0.64,0.76,D,0.00,12.00,2.56,12.00,0.56,^,0.00,,15.10,12.10,504,0.00,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:43,722.35,1,0,0,0,0,0,0,0.08,0,1.00,4.95,0.74,2.34,1.00,D,0.00,12.00,12.00,12.00,1.12,^,5.06,,15.30,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-25 15:04:44,723.35,1,0,0,0,0,0,0,-0.04,0,1.00,4.95,0.75,3.44,1.00,D,0.00,12.00,12.00,12.00,2.02,^,-2.31,,17.40,12.20,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-25 15:04:45,724.37,1,0,0,0,0,0,0,0.40,0,0.20,4.95,0.75,3.87,0.87,D,0.00,12.00,12.00,12.00,2.92,^,24.27,,14.40,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.40,1.00,0,0,0.00,0
2026-04-25 15:04:46,725.38,1,0,0,0,0,0,0,0.01,0,1.00,4.95,0.75,2.97,0.41,D,0.00,12.00,12.00,12.00,12.00,^,0.89,,13.00,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-25 15:04:47,726.39,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.76,1.04,0.00,D,0.00,12.00,12.00,12.00,2.38,^,0.00,,14.30,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:48,727.40,0,0,0,1,0,0,0,0.96,0,1.00,4.95,0.75,0.00,-0.29,R,0.00,12.00,12.00,12.00,1.66,^,0.00,,12.80,12.10,504,0.58,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:49,728.41,0,0,0,0,0,0,0,1.00,0,1.00,4.95,0.75,0.05,-0.53,R,0.00,12.00,12.00,12.00,1.30,^,0.00,,12.80,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:50,729.43,0,0,1,0,0,0,0,0.10,0,0.00,4.95,0.75,1.71,0.00,D,0.00,12.00,12.00,12.00,1.05,^,0.00,,15.40,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:51,730.44,0,0,1,0,0,0,0,-0.38,0,1.00,4.95,0.75,0.06,0.30,D,0.00,12.00,12.00,12.00,0.84,^,0.00,,12.00,12.20,504,0.01,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:52,731.45,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.75,0.93,0.80,D,0.00,12.00,12.00,12.00,0.71,^,0.00,,14.70,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:53,732.46,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.76,2.49,0.53,D,0.00,12.00,12.00,12.00,1.06,^,0.00,,14.40,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:54,733.48,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.76,1.32,0.00,D,0.00,12.00,12.00,12.00,1.15,^,0.00,,12.60,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:04:55,734.49,1,0,0,0,0,0,0,-0.06,0,1.00,4.95,0.76,0.02,0.40,D,0.00,12.00,2.39,12.00,0.55,^,-3.50,,13.90,12.10,504,0.08,47.2,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-04-25 15:04:56,735.50,1,0,0,0,0,0,0,0.10,0,1.00,4.95,0.76,1.23,0.90,D,0.00,12.00,2.25,12.00,0.45,^,6.08,,15.20,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.10,1.00,0,0,0.00,0
2026-04-25 15:04:57,736.51,1,0,0,0,0,0,0,-0.20,0,1.00,4.95,0.76,3.11,1.00,D,0.00,12.00,1.87,12.00,0.94,^,-11.79,,16.80,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.20,1.00,0,0,0.00,0
2026-04-25 15:04:58,737.52,1,0,0,0,0,0,0,-0.13,0,1.00,4.95,0.76,3.94,1.00,D,0.00,12.00,12.00,12.00,1.72,^,-7.95,,13.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-04-25 15:04:59,738.53,1,0,0,0,0,0,0,0.28,0,0.20,4.95,0.77,3.82,0.91,D,0.00,12.00,12.00,12.00,1.98,^,16.85,,14.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.28,1.00,0,0,0.00,0
2026-04-25 15:05:00,739.55,1,0,0,0,0,0,0,-0.06,0,1.00,4.95,0.77,3.17,0.85,D,0.00,12.00,12.00,12.00,12.00,^,-3.32,,15.00,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-04-25 15:05:01,740.56,1,0,0,0,0,0,0,0.23,0,1.00,4.95,0.77,3.94,1.00,D,0.00,12.00,12.00,12.00,2.61,^,13.82,,13.60,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.23,1.00,0,0,0.00,0
2026-04-25 15:05:02,741.57,1,0,0,0,0,0,0,0.08,0,1.00,4.95,0.78,3.93,1.00,D,0.00,12.00,12.00,12.00,12.00,^,4.63,,16.00,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-25 15:05:03,742.69,1,0,0,0,0,0,0,0.18,0,1.00,4.95,0.78,3.16,0.98,D,0.00,12.00,12.00,12.00,12.00,^,10.70,,16.20,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.18,1.00,0,0,0.00,0
2026-04-25 15:05:04,743.59,0,0,0,1,0,0,0,-0.99,0,0.20,4.95,0.78,0.00,0.00,N,0.00,12.00,12.00,12.00,2.27,^,0.00,,15.80,12.10,504,0.04,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:05,744.60,0,0,0,1,0,0,0,-0.99,0,1.00,4.95,0.78,0.01,-0.47,R,0.00,12.00,12.00,12.00,1.35,^,0.00,,15.60,12.10,504,0.02,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:06,745.62,0,0,1,0,0,0,0,0.00,0,0.00,4.95,0.78,0.73,0.00,D,0.00,12.00,12.00,12.00,0.90,^,0.00,,17.20,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:07,746.63,0,0,0,0,0,0,0,0.65,0,1.00,4.95,0.78,0.06,0.44,D,0.00,12.00,12.00,12.00,0.79,^,0.00,,15.10,12.10,504,0.01,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:08,747.64,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.78,0.95,0.35,D,0.00,12.00,12.00,12.00,0.60,^,0.00,,16.50,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:09,748.65,0,0,0,0,0,0,0,0.62,0,1.00,4.95,0.78,0.17,0.46,D,0.00,12.00,12.00,12.00,0.49,^,0.00,,12.90,12.10,504,0.01,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:10,749.66,0,0,0,0,0,0,0,0.12,0,0.06,4.95,0.78,0.54,0.17,D,0.00,12.00,12.00,12.00,0.66,^,0.00,,12.10,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:11,750.67,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.78,0.30,0.67,D,0.00,12.00,12.00,12.00,0.72,^,0.00,,14.20,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:12,751.69,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.78,0.75,0.10,D,0.00,12.00,2.27,12.00,0.88,^,0.00,,14.10,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:13,752.69,1,0,0,0,0,0,0,-0.17,0,1.00,4.95,0.78,0.16,0.49,D,0.00,12.00,2.23,12.00,0.64,^,-10.41,,13.60,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.17,1.00,0,0,0.00,0
2026-04-25 15:05:14,753.70,1,0,0,0,0,0,0,-0.13,0,1.00,4.95,0.78,1.10,0.78,D,0.00,12.00,2.14,12.00,0.63,^,-7.99,,14.60,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-04-25 15:05:15,754.81,1,0,0,0,0,0,0,0.49,0,0.20,4.95,0.78,3.41,0.94,D,0.00,1.89,1.88,12.00,1.14,WARN_WARNING,29.50,,16.30,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,1.89,0.49,1.00,0,0,0.00,0
2026-04-25 15:05:16,755.72,1,0,0,0,0,0,0,0.01,0,1.00,4.95,0.78,3.24,1.00,D,0.00,12.00,1.39,12.00,1.34,^,0.75,,18.70,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-25 15:05:17,756.73,1,0,0,0,0,0,0,0.44,0,0.20,4.95,0.79,3.71,0.92,D,0.00,12.00,12.00,12.00,1.86,^,26.30,,15.00,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.44,1.00,0,0,0.00,0
2026-04-25 15:05:18,757.75,1,0,0,0,0,0,0,0.32,0,0.20,4.95,0.79,3.20,0.62,D,0.00,12.00,12.00,12.00,12.00,^,19.19,,14.90,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.32,1.00,0,0,0.00,0
2026-04-25 15:05:19,758.86,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.79,0.94,0.02,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,12.60,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:20,759.76,0,0,0,1,0,0,0,-0.99,0,1.00,4.95,0.79,0.01,-0.24,R,0.00,12.00,12.00,12.00,1.87,^,0.00,,12.20,12.10,504,0.12,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:21,760.78,0,0,0,0,0,0,0,-0.99,0,1.00,4.95,0.79,0.32,-0.75,R,0.00,12.00,12.00,12.00,1.24,^,0.00,,16.20,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:22,761.79,0,0,1,0,0,0,0,1.00,0,1.00,4.95,0.79,0.58,0.06,D,0.00,0.71,12.00,12.00,1.97,WARN_WARNING,0.00,,16.50,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,0.71,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:23,762.90,0,0,0,0,0,0,0,1.00,0,1.00,4.95,0.79,0.26,0.57,D,0.00,0.70,0.73,2.34,2.05,WARN_WARNING,0.00,,12.00,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,0.70,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:24,763.80,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.79,2.65,0.82,D,0.00,12.00,12.00,2.12,0.61,^,0.00,,14.70,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:25,764.81,0,0,0,0,0,0,0,0.18,0,1.00,4.95,0.79,2.52,0.96,D,0.00,12.00,12.00,1.69,0.86,^,0.00,,16.60,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:26,765.83,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.80,3.19,0.99,D,0.00,12.00,12.00,1.42,0.93,^,0.00,,16.30,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:27,766.84,0,0,0,0,0,0,0,0.00,0,0.93,4.95,0.80,3.07,0.71,D,0.00,12.00,12.00,1.76,1.09,^,0.00,,17.80,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:28,767.85,0,0,0,0,0,0,0,0.00,0,0.89,4.95,0.80,2.20,0.74,D,0.00,12.00,12.00,1.98,0.99,^,0.00,,15.80,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:29,768.87,0,0,0,0,0,0,0,0.00,0,0.50,4.95,0.81,2.38,0.50,D,0.00,12.00,12.00,12.00,0.94,^,0.00,,15.90,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:30,769.88,0,0,0,0,0,0,0,0.00,0,0.84,4.95,0.81,1.63,0.50,D,0.00,12.00,12.00,12.00,0.58,^,0.00,,14.90,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:31,770.89,0,0,0,0,0,0,0,0.00,0,0.78,4.95,0.81,2.12,0.94,D,0.00,12.00,12.00,12.00,0.60,^,0.00,,13.20,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:32,771.90,1,0,0,0,0,0,0,-0.09,0,1.00,4.95,0.81,3.27,0.97,D,0.00,12.00,12.00,12.00,0.96,^,-5.37,,14.80,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.09,1.00,0,0,0.00,0
2026-04-25 15:05:33,772.91,0,0,0,0,0,0,0,0.00,1,0.20,4.95,0.82,3.56,0.00,D,0.00,12.00,12.00,12.00,1.60,^,0.00,,14.20,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:34,773.93,0,0,0,1,0,0,0,-1.00,0,0.20,4.95,0.81,0.01,-0.05,R,0.00,12.00,12.00,2.65,1.04,^,0.00,,14.30,12.20,504,0.20,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:35,774.94,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.81,0.06,-0.54,R,0.00,12.00,12.00,12.00,0.88,^,0.00,,14.70,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:36,775.96,0,0,0,0,0,0,0,-0.43,0,0.00,4.95,0.81,0.75,-0.55,R,0.00,12.00,12.00,12.00,0.65,^,0.00,,16.40,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:37,776.96,0,0,1,0,0,0,0,0.61,0,1.00,4.95,0.81,0.07,0.34,D,0.00,12.00,12.00,12.00,0.60,^,0.00,,14.60,12.20,504,0.01,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:38,778.08,0,0,0,0,0,0,0,0.40,0,1.00,4.95,0.81,0.99,0.84,D,0.00,12.00,12.00,12.00,0.53,^,0.00,,11.80,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:39,779.09,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.81,2.00,0.41,D,0.00,12.00,12.00,12.00,0.67,^,0.00,,13.70,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:05:40,779.99,1,0,0,0,0,0,0,0.08,0,1.00,4.95,0.82,1.31,0.57,D,0.00,12.00,12.00,12.00,0.75,^,5.00,,13.40,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-25 15:05:41,781.00,1,0,0,0,0,0,0,-0.20,0,1.00,4.95,0.82,2.58,1.00,D,0.00,12.00,12.00,12.00,0.61,^,-12.14,,13.60,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.20,1.00,0,0,0.00,0
2026-04-25 15:05:42,782.01,1,0,0,0,0,0,0,0.04,0,1.00,4.95,0.82,2.71,0.87,D,0.00,12.00,12.00,1.96,1.09,^,2.18,,15.90,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
