Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-29 18:56:45,291.21,1,0,0,0,0,0,0,0.02,0,1.00,4.78,2.82,4.53,1.00,D,0.00,12.00,12.00,2.34,2.50,^,1.29,,20.60,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:56:46,292.22,1,0,0,0,0,0,0,-0.04,0,1.00,4.78,2.83,4.48,1.00,D,0.00,2.49,12.00,2.08,12.00,^,-2.16,,21.30,12.10,504,0.00,44.4,1,0,0.00,0.00,0.00,2.49,-0.04,1.00,0,0,0.00,0
2026-04-29 18:56:47,293.33,1,0,0,0,0,0,0,-0.09,0,1.00,4.78,2.83,4.52,1.00,D,0.00,12.00,12.00,1.37,1.40,^,-5.69,,20.10,12.10,504,0.00,43.9,1,0,0.00,0.00,0.00,12.00,-0.09,1.00,0,0,0.00,0
2026-04-29 18:56:48,294.24,1,0,0,0,0,0,0,0.13,0,1.00,4.78,2.84,4.53,1.00,D,0.00,12.00,12.00,12.00,2.03,^,8.03,,21.50,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-29 18:56:49,295.24,1,0,0,0,0,0,0,0.13,0,1.00,4.78,2.85,4.52,1.00,D,0.00,12.00,12.00,12.00,12.00,^,7.99,,21.00,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-29 18:56:50,296.25,1,0,0,0,0,0,0,0.06,0,1.00,4.78,2.85,4.49,1.00,D,0.00,12.00,12.00,12.00,12.00,^,3.86,,19.20,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-04-29 18:56:51,297.25,1,0,0,0,0,0,0,-0.06,0,1.00,4.78,2.86,4.43,1.00,D,0.00,12.00,12.00,1.40,12.00,^,-3.69,,20.30,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-04-29 18:56:52,298.26,1,0,0,0,0,0,0,0.04,0,1.00,4.78,2.86,4.59,1.00,D,0.00,12.00,12.00,1.47,1.45,^,2.35,,20.30,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-29 18:56:53,299.28,1,0,0,0,0,0,0,0.21,0,1.00,4.78,2.87,4.41,1.00,D,0.00,12.00,12.00,2.64,2.43,^,12.40,,16.60,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.21,1.00,0,0,0.00,0
2026-04-29 18:56:54,300.29,1,0,0,0,0,0,0,-0.07,0,1.00,4.78,2.87,4.49,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-4.11,,16.60,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-04-29 18:56:55,301.40,1,0,0,0,0,0,0,0.02,0,1.00,4.78,2.88,4.61,1.00,D,0.00,12.00,12.00,12.00,12.00,^,1.46,,17.00,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:56:56,302.30,1,0,0,0,0,0,0,-0.12,0,1.00,4.78,2.88,4.56,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-7.29,,15.90,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-04-29 18:56:57,303.32,1,0,0,0,0,0,0,0.23,0,1.00,4.78,2.89,4.58,1.00,D,0.00,12.00,12.00,12.00,12.00,^,13.76,,17.10,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.23,1.00,0,0,0.00,0
2026-04-29 18:56:58,304.33,1,0,0,0,0,0,0,-0.12,0,1.00,4.78,2.90,4.35,1.00,D,0.00,12.00,12.00,2.01,12.00,^,-7.21,,19.10,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-04-29 18:56:59,305.34,1,0,0,0,0,0,0,0.10,0,1.00,4.78,2.90,4.49,1.00,D,0.00,2.30,12.00,1.94,1.48,^,5.82,,16.30,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,2.30,0.10,1.00,0,0,0.00,0
2026-04-29 18:57:00,306.36,1,0,0,0,0,0,0,0.17,0,1.00,4.78,2.91,4.57,1.00,D,0.00,12.00,12.00,1.04,1.09,^,10.10,,16.40,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.17,1.00,0,0,0.00,0
2026-04-29 18:57:01,307.37,1,0,0,0,0,0,0,-0.07,0,1.00,4.78,2.91,4.53,1.00,D,0.00,12.00,12.00,12.00,1.66,^,-4.28,,16.90,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-04-29 18:57:02,308.37,1,0,0,0,0,0,0,0.11,0,1.00,4.78,2.92,4.50,1.00,D,0.00,12.00,12.00,12.00,14.05,^,6.57,,18.30,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-29 18:57:03,309.38,1,0,0,0,0,0,0,0.02,0,1.00,4.78,2.92,4.38,1.00,D,0.00,12.00,12.00,12.00,12.00,^,1.03,,15.70,12.00,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:57:04,310.39,1,0,0,0,0,0,0,-0.06,0,1.00,4.78,2.93,4.42,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-3.58,,19.10,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-04-29 18:57:05,311.40,1,0,0,0,0,0,0,0.07,0,1.00,4.78,2.93,4.50,1.00,D,0.00,12.00,12.00,12.00,12.00,^,4.20,,19.10,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-29 18:57:06,312.42,1,0,0,0,0,0,0,0.15,0,1.00,4.78,2.94,4.53,1.00,D,0.00,12.00,12.00,12.00,12.00,^,8.91,,18.30,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.15,1.00,0,0,0.00,0
2026-04-29 18:57:07,313.43,1,0,0,0,0,0,0,-0.05,0,1.00,4.78,2.94,4.56,1.00,D,0.00,12.00,8.52,12.00,12.00,^,-3.30,,19.60,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,-0.05,1.00,0,0,0.00,0
2026-04-29 18:57:09,314.45,1,0,0,0,0,0,0,-0.01,0,1.00,4.78,2.95,4.52,1.00,D,0.00,12.00,8.00,12.00,12.00,^,-0.56,,19.30,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:57:10,315.56,1,0,0,0,0,0,0,0.10,0,1.00,4.78,2.95,4.52,1.00,D,0.00,12.00,7.72,12.00,12.00,^,6.16,,19.60,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.10,1.00,0,0,0.00,0
2026-04-29 18:57:11,316.46,1,0,0,0,0,0,0,-0.05,0,1.00,4.78,2.96,4.54,1.00,D,0.00,12.00,12.00,12.00,8.00,^,-2.77,,20.30,12.00,504,0.00,43.9,1,0,0.00,0.00,0.00,12.00,-0.05,1.00,0,0,0.00,0
2026-04-29 18:57:12,317.48,1,0,0,0,0,0,0,0.03,0,1.00,4.78,2.96,4.49,1.00,D,0.00,12.00,12.00,12.00,12.00,^,1.87,,18.30,12.00,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-29 18:57:13,318.49,1,0,0,0,0,0,0,0.13,0,1.00,4.78,2.97,4.49,1.00,D,0.00,2.40,12.00,2.31,9.63,^,7.56,,19.50,12.00,504,0.00,44.4,1,0,0.00,0.00,0.00,2.40,0.13,1.00,0,0,0.00,0
2026-04-29 18:57:14,319.60,1,0,0,0,0,0,0,0.03,0,1.00,4.78,2.97,4.40,1.00,D,0.00,12.00,12.00,1.40,1.74,^,1.90,,18.80,12.00,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-29 18:57:15,320.52,1,0,0,0,0,0,0,0.11,0,1.00,4.78,2.98,4.55,1.00,D,0.00,12.00,12.00,12.00,1.96,^,6.57,,16.90,12.00,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-29 18:57:16,321.52,1,0,0,0,0,0,0,-0.03,0,1.00,4.78,2.98,4.41,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-1.83,,16.60,12.00,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-29 18:57:17,322.53,1,0,0,0,0,0,0,-0.03,0,1.00,4.78,2.99,4.45,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-1.78,,16.00,12.00,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-29 18:57:18,323.64,1,0,0,0,0,0,0,0.05,0,1.00,4.78,2.99,4.55,1.00,D,0.00,12.00,12.00,12.00,12.00,^,2.81,,15.50,12.00,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-04-29 18:57:19,324.54,1,0,0,0,0,0,0,0.07,0,1.00,4.78,3.00,4.52,1.00,D,0.00,12.00,12.00,12.00,12.00,^,3.94,,16.40,12.00,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-29 18:57:20,325.56,1,0,0,0,0,0,0,0.01,0,1.00,4.78,3.00,4.51,1.00,D,0.00,12.00,12.00,2.52,12.00,^,0.45,,16.50,12.00,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:57:21,326.57,1,0,0,0,0,0,0,-0.04,0,1.00,4.78,3.00,4.45,1.00,D,0.00,12.00,12.00,2.16,12.00,^,-2.52,,13.60,12.00,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:57:22,327.58,1,0,0,0,0,0,0,0.04,0,1.00,4.78,3.01,4.48,1.00,D,0.00,12.00,12.00,2.03,2.10,^,2.52,,17.80,12.00,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-29 18:57:23,328.60,1,0,0,0,0,0,0,0.01,0,1.00,4.78,3.01,4.53,1.00,D,0.00,12.00,12.00,2.50,12.00,^,0.69,,27.80,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:57:24,329.62,1,0,0,0,0,0,0,0.02,0,1.00,4.78,3.02,4.48,1.00,D,0.00,12.00,12.00,2.23,12.00,^,1.36,,30.90,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:57:25,330.63,1,0,0,0,0,0,0,-0.06,0,1.00,4.78,3.02,4.43,1.00,D,0.00,12.00,12.00,1.69,1.72,^,-3.36,,32.50,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-04-29 18:57:26,331.64,1,0,0,0,0,0,0,-0.03,0,1.00,4.78,3.03,4.57,1.00,D,0.00,12.00,12.00,2.48,2.18,^,-1.70,,32.30,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-29 18:57:27,332.66,1,0,0,0,0,0,0,0.13,0,1.00,4.78,3.03,4.64,1.00,D,0.00,12.00,12.00,2.51,2.24,^,7.71,,29.60,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-29 18:57:28,333.67,1,0,0,0,0,0,0,0.01,0,1.00,4.78,3.04,4.52,1.00,D,0.00,12.00,12.00,2.57,2.17,^,0.44,,30.60,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:57:29,334.68,1,0,0,0,0,0,0,0.20,0,1.00,4.78,3.04,4.41,1.00,D,0.00,12.00,12.00,2.71,2.17,^,11.81,,31.30,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.20,1.00,0,0,0.00,0
2026-04-29 18:57:30,335.69,1,0,0,0,0,0,0,0.01,0,1.00,4.78,3.04,4.16,1.00,D,0.00,12.00,12.00,1.65,1.66,^,0.89,,31.50,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:57:31,336.71,1,0,0,0,0,0,0,0.30,0,1.00,4.78,3.05,4.60,1.00,D,0.00,12.00,12.00,1.48,1.58,^,18.10,,32.50,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.30,1.00,0,0,0.00,0
2026-04-29 18:57:32,337.72,1,0,0,0,0,0,0,0.16,0,1.00,4.78,3.05,4.41,1.00,D,0.00,12.00,12.00,1.72,1.59,^,9.74,,32.00,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-04-29 18:57:33,338.73,1,0,0,0,0,0,0,-0.00,0,1.00,4.78,3.06,4.49,1.00,D,0.00,12.00,12.00,12.00,2.18,^,-0.10,,29.90,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.00,1.00,0,0,0.00,0
2026-04-29 18:57:34,339.74,1,0,0,0,0,0,0,0.03,0,1.00,4.78,3.06,4.55,1.00,D,0.00,12.00,12.00,12.00,2.16,^,1.87,,30.40,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-29 18:57:35,340.76,1,0,0,0,0,0,0,0.01,0,1.00,4.78,3.07,4.56,1.00,D,0.00,12.00,12.00,12.00,2.25,^,0.43,,31.60,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:57:36,341.77,1,0,0,0,0,0,0,0.00,0,1.00,4.78,3.07,4.57,1.00,D,0.00,12.00,12.00,12.00,2.26,^,0.16,,32.30,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-04-29 18:57:37,342.78,1,0,0,0,0,0,0,0.04,0,1.00,4.78,3.08,4.53,1.00,D,0.00,12.00,12.00,12.00,2.32,^,2.23,,30.40,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-29 18:57:38,343.80,1,0,0,0,0,0,0,0.13,0,1.00,4.78,3.08,4.57,1.00,D,0.00,2.55,12.00,12.00,2.48,^,7.60,,31.30,12.10,504,0.00,51.0,1,0,0.00,0.00,0.00,2.55,0.13,1.00,0,0,0.00,0
2026-04-29 18:57:39,344.81,1,0,0,0,0,0,0,-0.42,0,0.50,4.78,3.08,3.99,0.53,D,0.00,0.68,12.00,12.00,2.83,STOP_WARNING,-25.33,lidar_override,32.30,12.10,504,0.00,51.0,1,0,0.00,0.00,0.00,0.68,0.39,1.00,0,0,0.00,0
2026-04-29 18:57:40,345.82,0,0,0,1,0,0,0,1.00,0,1.00,4.78,3.08,0.00,-0.05,R,0.00,0.27,12.00,0.31,2.37,STOP_WARNING,0.00,,27.70,12.10,504,0.29,48.8,1,0,0.00,0.00,0.00,0.27,0.00,0.00,0,0,0.00,0
2026-04-29 18:57:41,346.83,0,0,0,0,0,0,0,1.00,0,1.00,4.78,3.07,0.04,-0.55,R,0.00,0.27,12.00,0.32,1.61,STOP_WARNING,0.00,,27.20,12.10,504,0.02,50.5,1,0,0.00,0.00,0.00,0.27,0.00,0.00,0,0,0.00,0
2026-04-29 18:57:42,347.94,0,0,0,0,0,0,0,0.00,0,0.50,4.78,3.06,2.07,-0.95,R,0.00,0.56,12.00,0.61,1.37,STOP_WARNING,0.00,,29.10,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,0.56,0.00,0.00,0,0,0.00,0
2026-04-29 18:57:43,348.85,0,0,0,0,0,0,0,0.00,0,1.00,4.78,3.06,3.49,-1.00,R,0.00,1.78,12.00,12.00,0.80,WARN_WARNING,0.00,,30.90,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,1.78,0.00,0.00,0,0,0.00,0
2026-04-29 18:57:44,349.87,0,0,0,0,0,0,0,0.00,0,1.00,4.78,3.06,3.94,-1.00,R,0.00,12.00,12.00,0.48,0.58,^,0.00,,29.50,12.10,504,0.00,51.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:57:45,350.88,0,0,0,0,0,0,0,0.00,0,1.00,4.78,3.07,3.95,-1.00,R,0.00,12.00,12.00,0.57,12.00,^,0.00,,19.20,12.10,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:57:46,351.99,0,0,0,0,0,0,0,0.00,0,0.26,4.78,3.07,3.89,-0.99,R,0.00,1.43,12.00,0.98,12.00,WARN_WARNING,0.00,,24.40,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,1.43,0.00,0.00,0,0,0.00,0
2026-04-29 18:57:47,352.89,1,0,0,0,0,0,0,-0.18,0,1.00,4.78,3.07,2.42,-0.42,D,0.00,1.43,12.00,12.00,12.00,^,-10.60,,15.60,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,1.43,-0.18,1.00,0,0,0.00,0
2026-04-29 18:57:48,353.90,0,0,0,0,0,0,0,0.00,0,0.00,4.78,3.07,1.15,0.00,D,0.00,1.40,12.00,12.00,12.00,^,0.00,,13.90,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,1.40,0.00,0.00,0,0,0.00,0
2026-04-29 18:57:49,354.92,1,0,0,0,0,0,0,-0.42,0,0.50,4.78,3.06,0.01,0.14,D,0.00,1.05,12.00,12.00,12.00,WARN_WARNING,-25.33,lidar_override,13.60,12.10,504,0.30,49.4,1,0,0.00,0.00,0.00,1.05,-0.26,1.00,0,0,0.00,0
2026-04-29 18:57:50,355.93,1,0,0,0,0,0,0,-0.42,0,0.50,4.78,3.05,0.34,0.50,D,0.00,0.80,12.00,0.80,12.00,WARN_WARNING,-25.33,lidar_override,15.00,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,0.80,-0.26,1.00,0,0,0.00,0
2026-04-29 18:57:51,356.94,1,0,0,0,0,0,0,0.08,0,1.00,4.78,3.04,1.27,0.77,D,0.00,12.00,12.00,0.57,13.37,^,4.56,,18.00,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-29 18:57:52,358.05,1,0,0,0,0,0,0,-0.13,0,1.00,4.78,3.04,3.73,1.00,D,0.00,12.00,12.00,12.00,0.88,^,-7.92,,18.80,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-04-29 18:57:53,358.96,1,0,0,0,0,0,0,0.07,0,1.00,4.78,3.05,4.44,1.00,D,0.00,12.00,12.00,12.00,2.10,^,4.01,,19.10,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-29 18:57:54,360.07,1,0,0,0,0,0,0,0.12,0,1.00,4.78,3.05,4.55,1.00,D,0.00,12.00,12.00,12.00,2.69,^,7.50,,20.30,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.12,1.00,0,0,0.00,0
2026-04-29 18:57:55,360.98,1,0,0,0,0,0,0,0.42,0,0.50,4.78,3.05,4.48,0.92,D,0.00,1.75,12.00,12.00,12.00,WARN_WARNING,25.33,lidar_override,19.00,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,1.75,0.07,1.00,0,0,0.00,0
2026-04-29 18:57:56,361.99,1,0,0,0,0,0,0,-0.07,0,1.00,4.78,3.06,3.39,0.90,D,0.00,12.00,0.64,12.00,0.64,^,-4.19,,17.50,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-04-29 18:57:57,362.99,1,0,0,0,0,0,0,-0.02,0,1.00,4.78,3.06,4.14,1.00,D,0.00,2.54,2.01,12.00,1.53,^,-0.97,,17.90,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,2.54,-0.02,1.00,0,0,0.00,0
2026-04-29 18:57:58,364.00,1,0,0,0,0,0,0,-0.33,0,1.00,4.78,3.06,3.52,0.60,D,0.00,12.00,1.39,0.96,3.12,^,-19.98,,17.90,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.33,1.00,0,0,0.00,0
2026-04-29 18:57:59,365.02,1,0,0,0,0,0,0,-0.22,0,1.00,4.78,3.06,4.19,1.00,D,0.00,12.00,12.00,12.00,1.22,^,-13.06,,16.20,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.22,1.00,0,0,0.00,0
2026-04-29 18:58:00,366.03,1,0,0,0,0,0,0,0.14,0,1.00,4.78,3.07,4.42,1.00,D,0.00,12.00,12.00,12.00,3.26,^,8.20,,17.20,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.14,1.00,0,0,0.00,0
2026-04-29 18:58:01,367.04,0,0,0,0,0,0,0,0.58,0,1.00,4.78,3.07,4.50,0.06,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,16.00,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:02,368.15,0,0,0,0,0,0,0,0.00,0,1.00,4.78,3.07,2.64,0.56,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,14.60,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:03,369.06,0,0,0,0,0,0,0,0.21,0,1.00,4.78,3.07,2.61,1.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,17.70,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:04,370.17,0,0,0,0,0,0,0,0.00,0,1.00,4.78,3.07,3.39,1.00,D,0.00,12.00,12.00,12.00,2.30,^,0.00,,18.70,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:05,371.08,0,0,0,0,0,0,0,0.00,0,1.00,4.78,3.07,3.39,1.00,D,0.00,12.00,12.00,12.00,2.02,^,0.00,,18.10,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:06,372.09,0,0,0,0,0,0,0,0.00,0,1.00,4.78,3.07,3.42,1.00,D,0.00,12.00,12.00,2.11,1.85,^,0.00,,17.20,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:07,373.10,0,0,0,0,0,0,0,-0.28,0,1.00,4.78,3.07,3.54,1.00,D,0.00,12.00,12.00,1.70,1.98,^,0.00,,19.80,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:08,374.22,0,0,0,0,0,0,0,0.00,0,1.00,4.78,3.07,3.62,1.00,D,0.00,12.00,12.00,3.69,2.24,^,0.00,,18.20,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:09,375.12,0,0,0,0,0,0,0,0.00,0,1.00,4.78,3.08,3.84,1.00,D,0.00,2.58,2.95,2.53,2.56,^,0.00,,17.00,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,2.58,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:10,376.13,0,0,0,0,0,0,0,0.00,0,0.74,4.78,3.08,4.04,0.96,D,0.00,1.34,1.51,1.34,2.31,WARN_WARNING,0.00,,16.40,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,1.34,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:11,377.14,0,0,0,1,0,0,0,-0.93,0,0.00,4.78,3.08,0.00,-0.00,R,0.00,0.81,1.16,0.82,1.43,WARN_WARNING,0.00,,16.00,12.10,504,0.08,47.2,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:12,378.16,0,0,0,0,0,0,0,0.00,0,1.00,4.78,3.07,0.23,-0.50,R,0.00,0.84,1.16,0.86,1.46,WARN_WARNING,0.00,,13.40,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,0.84,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:13,379.17,0,0,0,0,0,0,0,0.00,0,0.00,4.78,3.06,1.26,-0.16,R,0.00,1.25,1.31,0.98,0.91,^,0.00,,16.00,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,1.25,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:14,380.18,0,0,0,0,0,0,0,0.00,0,0.00,4.78,3.06,0.41,-0.00,R,0.00,1.00,1.47,1.06,1.75,WARN_WARNING,0.00,,16.30,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,1.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:15,381.19,0,0,0,0,0,0,0,0.00,0,0.00,4.78,3.05,0.00,-0.00,R,0.00,1.17,1.49,1.74,1.75,WARN_WARNING,0.00,,13.20,12.10,504,0.64,47.2,1,0,0.00,0.00,0.00,1.17,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:16,382.20,0,0,0,0,0,0,0,0.00,0,0.00,4.78,3.04,0.00,-0.00,R,0.00,1.20,1.49,1.74,1.76,WARN_WARNING,0.00,,13.10,12.10,504,1.65,47.7,1,0,0.00,0.00,0.00,1.20,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:17,383.21,0,0,0,0,0,0,0,0.00,0,0.00,4.78,3.03,0.00,-0.00,R,0.00,1.19,1.49,1.73,1.76,WARN_WARNING,0.00,,13.40,12.10,504,2.66,46.6,1,0,0.00,0.00,0.00,1.19,0.00,0.00,0,0,0.00,0
2026-04-29 18:58:18,384.23,0,0,0,0,0,0,0,0.00,0,0.00,4.78,3.02,0.00,-0.00,R,0.00,1.14,1.50,1.74,1.76,WARN_WARNING,0.00,,13.50,12.10,504,3.68,46.6,1,0,0.00,0.00,0.00,1.14,0.00,0.00,0,0,0.00,0
