Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 13:24:04,273.63,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.26,0.00,0.00,D,0.00,0.18,0.02,1.36,0.02,STOP_WARNING,0.00,aeb_stop,12.20,12.20,504,7.66,48.8,1,1,0.00,0.00,0.00,0.18,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:05,274.64,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.26,0.00,0.00,D,0.00,0.22,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,12.40,12.20,504,0.40,47.2,1,1,0.00,0.00,0.00,0.22,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:06,275.65,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.26,0.00,0.00,D,0.00,0.20,0.06,1.36,0.04,STOP_WARNING,0.00,aeb_stop,12.10,12.20,504,0.67,46.6,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:07,276.66,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.26,0.00,0.00,D,0.00,0.18,0.06,1.36,0.04,STOP_WARNING,0.00,aeb_stop,15.20,12.10,504,0.14,47.7,1,1,0.00,0.00,0.00,0.18,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:08,277.67,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.26,0.00,0.00,D,0.00,0.20,0.03,1.35,0.03,STOP_WARNING,0.00,aeb_stop,14.70,12.10,504,0.20,47.7,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:09,278.69,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.26,0.00,0.00,D,0.00,0.17,0.04,1.28,0.03,STOP_WARNING,0.00,aeb_stop,13.90,12.10,504,0.55,47.2,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:10,279.70,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.26,0.00,0.00,D,0.00,0.18,0.04,1.26,0.03,STOP_WARNING,0.00,aeb_stop,14.50,12.10,504,0.28,47.2,1,1,0.00,0.00,0.00,0.18,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:11,280.71,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.26,0.00,0.00,D,0.00,0.21,0.04,1.35,0.03,STOP_WARNING,0.00,aeb_stop,15.40,12.20,504,1.29,46.6,1,1,0.00,0.00,0.00,0.21,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:12,281.73,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.26,0.00,0.00,D,0.00,0.20,0.03,1.35,0.03,STOP_WARNING,0.00,aeb_stop,16.00,12.20,504,2.31,45.5,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:13,282.74,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.25,0.00,0.00,D,0.00,0.50,0.02,1.35,0.02,STOP_WARNING,0.00,aeb_stop,14.00,12.20,504,3.32,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:14,283.75,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.25,0.00,0.00,D,0.00,0.05,0.02,1.35,0.02,STOP_WARNING,0.00,aeb_stop,16.00,12.20,504,0.63,47.2,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:15,284.76,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.25,0.00,0.00,D,0.00,0.18,0.04,1.35,0.04,STOP_WARNING,0.00,aeb_stop,16.90,12.20,504,0.76,46.6,1,1,0.00,0.00,0.00,0.18,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:16,285.76,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.25,0.00,0.00,D,0.00,0.50,0.31,1.27,0.32,STOP_WARNING,0.00,aeb_stop,13.80,12.20,504,0.42,47.2,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:17,286.77,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.25,0.00,0.00,D,0.00,0.24,0.22,1.35,0.28,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,0.06,46.1,1,1,0.00,0.00,0.00,0.24,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:18,287.78,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.25,0.00,0.00,D,0.00,0.20,0.22,1.35,1.72,STOP_WARNING,0.00,aeb_stop,13.80,12.20,504,1.07,47.2,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:19,288.79,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.25,0.00,0.00,D,0.00,0.20,0.20,1.27,0.32,STOP_WARNING,0.00,aeb_stop,14.20,12.20,504,0.15,47.7,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:20,289.81,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.25,0.00,0.00,D,0.00,0.22,0.22,1.35,0.29,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,0.87,46.6,1,1,0.00,0.00,0.00,0.22,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:21,290.82,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.25,0.00,0.00,D,0.00,0.24,0.24,1.26,0.26,STOP_WARNING,0.00,aeb_stop,12.10,12.20,504,0.78,47.7,1,1,0.00,0.00,0.00,0.24,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:22,291.83,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.25,0.00,0.00,D,0.00,0.50,0.28,1.35,0.22,STOP_WARNING,0.00,aeb_stop,12.60,12.20,504,0.26,48.8,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:23,292.85,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.25,0.00,0.00,D,0.00,0.50,0.12,1.35,0.17,STOP_WARNING,0.00,aeb_stop,13.00,12.20,504,0.84,48.8,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:25,293.86,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.25,0.00,0.00,D,0.00,0.50,0.17,1.35,0.30,STOP_WARNING,0.00,aeb_stop,12.90,12.20,504,1.85,48.8,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:26,294.87,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.24,0.00,0.00,D,0.00,0.50,0.16,1.35,0.29,STOP_WARNING,0.00,aeb_stop,11.70,12.20,504,2.86,47.2,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:27,295.88,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.24,0.00,0.00,D,0.00,0.50,0.18,1.28,0.30,STOP_WARNING,0.00,aeb_stop,12.90,12.20,504,0.69,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:28,296.89,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.24,0.00,0.00,D,0.00,0.50,0.13,1.25,0.16,STOP_WARNING,0.00,aeb_stop,11.30,12.20,504,0.69,48.3,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:29,297.91,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.24,0.00,0.00,D,0.00,0.50,0.17,1.35,0.30,STOP_WARNING,0.00,aeb_stop,12.60,12.20,504,1.70,48.3,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:30,298.92,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.24,0.00,0.00,D,0.00,0.50,0.17,1.35,0.30,STOP_WARNING,0.00,aeb_stop,13.10,12.20,504,0.96,47.2,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:31,299.93,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.24,0.00,0.00,D,0.00,0.50,0.12,1.35,0.16,STOP_WARNING,0.00,aeb_stop,12.30,12.20,504,1.97,47.7,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:32,300.95,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.24,0.00,0.00,D,0.00,0.50,0.15,1.35,0.29,STOP_WARNING,0.00,aeb_stop,14.90,12.20,504,2.98,49.4,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:33,301.96,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.24,0.00,0.00,D,0.00,0.50,0.15,1.35,0.28,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,3.99,47.7,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:34,302.97,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.24,0.00,0.00,D,0.00,0.50,0.19,1.28,0.27,STOP_WARNING,0.00,aeb_stop,13.40,12.20,504,0.07,47.7,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:35,303.98,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.24,0.00,0.00,D,0.00,0.14,0.15,1.35,0.20,STOP_WARNING,0.00,aeb_stop,13.60,12.20,504,1.09,48.3,1,1,0.00,0.00,0.00,0.14,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:36,305.09,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.24,0.00,0.00,D,0.00,0.08,0.08,0.08,0.09,STOP_WARNING,0.00,aeb_stop,15.60,12.20,504,2.20,47.2,1,1,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:37,306.00,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.24,0.00,0.00,D,0.00,0.08,0.07,0.08,0.08,STOP_WARNING,0.00,aeb_stop,13.40,12.20,504,0.78,47.2,1,1,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:38,307.02,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.09,0.07,0.09,0.08,STOP_WARNING,0.00,aeb_stop,15.50,12.20,504,0.55,46.6,1,1,0.00,0.00,0.00,0.09,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:39,308.03,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.09,0.07,0.09,0.07,STOP_WARNING,0.00,aeb_stop,14.90,12.20,504,1.57,47.7,1,1,0.00,0.00,0.00,0.09,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:40,309.05,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.07,0.04,0.09,0.05,STOP_WARNING,0.00,aeb_stop,14.00,12.20,504,0.21,46.6,1,1,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:41,310.05,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.09,0.07,0.09,0.07,STOP_WARNING,0.00,aeb_stop,13.60,12.20,504,1.22,46.6,1,1,0.00,0.00,0.00,0.09,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:42,311.06,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.08,0.06,0.09,0.07,STOP_WARNING,0.00,aeb_stop,15.60,12.20,504,2.23,47.2,1,1,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:43,312.08,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.06,0.04,0.10,0.04,STOP_WARNING,0.00,aeb_stop,16.40,12.20,504,0.04,45.5,1,1,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:44,313.09,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.07,0.10,0.08,0.15,STOP_WARNING,0.00,aeb_stop,15.50,12.20,504,0.92,47.2,1,1,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:45,314.11,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.08,0.14,0.11,0.17,STOP_WARNING,0.00,aeb_stop,14.60,12.20,504,1.94,46.6,1,1,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:46,315.12,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.07,0.07,0.07,0.08,STOP_WARNING,0.00,aeb_stop,13.80,12.10,504,2.95,47.7,1,1,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:47,316.14,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.07,0.09,0.07,0.10,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,3.97,46.6,1,1,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:48,317.15,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.07,0.07,0.07,0.08,STOP_WARNING,0.00,aeb_stop,16.80,12.20,504,4.98,45.5,1,1,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:49,318.17,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.10,0.10,1.35,0.21,STOP_WARNING,0.00,aeb_stop,13.40,12.20,504,6.00,47.2,1,1,0.00,0.00,0.00,0.10,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:50,319.18,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.50,0.13,1.35,0.25,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,7.01,47.2,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:51,320.19,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.23,0.00,0.00,D,0.00,0.50,0.12,1.35,0.23,STOP_WARNING,0.00,aeb_stop,14.60,12.20,504,0.50,47.2,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:52,321.20,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.50,0.11,1.35,0.25,STOP_WARNING,0.00,aeb_stop,16.00,12.20,504,0.44,47.2,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:53,322.20,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.96,0.11,1.35,0.22,WARN_WARNING,0.00,,14.10,12.20,504,0.29,46.6,1,0,0.00,0.00,0.00,0.96,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:54,323.20,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.95,0.11,1.35,0.22,WARN_WARNING,0.00,,14.90,12.20,504,0.99,46.1,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:55,324.21,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.49,0.11,1.34,0.21,STOP_WARNING,0.00,aeb_stop,13.50,12.20,504,0.35,46.1,1,1,0.00,0.00,0.00,0.49,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:56,325.22,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.49,0.12,1.35,0.21,STOP_WARNING,0.00,aeb_stop,16.80,12.20,504,0.84,47.7,1,1,0.00,0.00,0.00,0.49,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:57,326.23,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.50,0.13,1.35,0.12,STOP_WARNING,0.00,aeb_stop,16.40,12.20,504,0.64,47.2,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:58,327.25,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.06,0.02,0.07,0.02,STOP_WARNING,0.00,aeb_stop,15.20,12.20,504,1.65,47.7,1,1,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:59,328.26,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.03,0.02,0.07,0.02,STOP_WARNING,0.00,aeb_stop,15.20,12.20,504,2.66,46.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:00,329.27,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.03,0.02,0.08,0.02,STOP_WARNING,0.00,aeb_stop,17.10,12.20,504,0.01,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:01,330.28,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.03,0.02,0.08,0.02,STOP_WARNING,0.00,aeb_stop,15.40,12.20,504,0.33,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:02,331.30,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.03,0.02,0.08,0.02,STOP_WARNING,0.00,aeb_stop,14.90,12.20,504,1.34,45.5,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:03,332.31,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.04,0.03,0.09,0.02,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,2.36,47.2,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:04,333.32,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.04,0.03,0.09,0.02,STOP_WARNING,0.00,aeb_stop,15.60,12.20,504,3.37,46.6,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:05,334.33,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.22,0.00,0.00,D,0.00,0.05,0.03,0.08,0.02,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,0.09,47.7,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:06,335.34,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.03,0.02,0.08,0.02,STOP_WARNING,0.00,aeb_stop,15.80,12.20,504,0.07,46.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:07,336.35,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.03,0.02,0.10,0.02,STOP_WARNING,0.00,aeb_stop,13.50,12.20,504,0.03,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:08,337.37,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.04,0.02,0.11,0.02,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,0.81,47.2,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:09,338.38,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.03,0.02,0.09,0.02,STOP_WARNING,0.00,aeb_stop,15.40,12.10,504,0.83,46.1,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:10,339.39,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.04,0.02,0.10,0.02,STOP_WARNING,0.00,aeb_stop,14.20,12.10,504,0.05,46.6,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:11,340.40,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.04,0.03,0.11,0.02,STOP_WARNING,0.00,aeb_stop,15.60,12.10,504,0.92,47.7,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:12,341.41,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.05,0.02,0.13,0.02,STOP_WARNING,0.00,aeb_stop,14.50,12.10,504,0.46,47.2,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:13,342.42,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.05,0.02,0.13,0.02,STOP_WARNING,0.00,aeb_stop,14.30,12.10,504,1.47,47.2,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:14,343.43,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.05,0.03,0.13,0.02,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,2.48,46.6,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:15,344.44,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.05,0.02,0.12,0.02,STOP_WARNING,0.00,aeb_stop,14.80,12.10,504,0.86,47.2,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:16,345.46,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.03,0.02,0.10,0.02,STOP_WARNING,0.00,aeb_stop,14.10,12.10,504,1.87,46.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:17,346.47,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.04,0.04,0.09,0.03,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,2.88,45.5,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:18,347.48,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.05,0.04,0.11,0.02,STOP_WARNING,0.00,aeb_stop,15.50,12.20,504,3.90,47.2,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:19,348.49,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.04,0.04,0.10,0.02,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,4.91,46.6,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:20,349.49,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.04,0.04,0.09,0.03,STOP_WARNING,0.00,aeb_stop,14.90,12.20,504,0.00,47.2,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:21,350.50,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.03,0.03,0.09,0.02,STOP_WARNING,0.00,aeb_stop,13.90,12.20,504,1.01,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:22,351.51,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.21,0.00,0.00,D,0.00,0.02,0.02,0.06,0.02,STOP_WARNING,0.00,aeb_stop,12.10,12.20,504,2.01,47.7,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:23,352.52,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.02,0.02,0.05,0.02,STOP_WARNING,0.00,aeb_stop,12.80,12.20,504,3.03,46.6,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:24,353.53,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.03,0.02,0.07,0.02,STOP_WARNING,0.00,aeb_stop,13.20,12.20,504,4.04,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:25,354.54,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.03,0.02,0.08,0.02,STOP_WARNING,0.00,aeb_stop,11.00,12.20,504,0.34,46.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:26,355.61,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.03,0.02,0.07,0.03,STOP_WARNING,0.00,aeb_stop,14.40,12.10,504,1.41,47.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:27,356.56,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.02,0.02,0.07,0.03,STOP_WARNING,0.00,aeb_stop,14.30,12.10,504,2.36,47.2,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:28,357.57,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.12,0.09,1.36,0.04,STOP_WARNING,0.00,aeb_stop,14.60,12.10,504,0.30,47.2,1,1,0.00,0.00,0.00,0.12,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:29,358.59,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.17,0.09,1.29,0.03,STOP_WARNING,0.00,aeb_stop,15.60,12.10,504,1.31,47.7,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:30,359.70,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.11,0.08,1.27,0.03,STOP_WARNING,0.00,aeb_stop,14.50,12.10,504,2.42,47.2,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:31,360.60,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.07,0.03,0.10,0.02,STOP_WARNING,0.00,aeb_stop,13.70,12.10,504,3.33,46.6,1,1,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
