Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-05-06 19:53:15,293.35,1,0,0,0,0,0,0,0.83,0,1.00,4.53,1.01,3.64,1.00,D,0.00,12.00,12.00,12.00,2.08,^,49.93,,41.50,12.50,504,0.00,56.0,1,0,0.00,0.00,0.00,12.00,0.83,1.00,0,0,0.00,0
2026-05-06 19:53:16,294.35,1,0,0,0,0,0,0,0.92,0,1.00,4.53,1.02,3.11,1.00,D,0.00,12.00,12.00,12.00,2.17,^,55.31,,40.40,12.60,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.92,1.00,0,0,0.00,0
2026-05-06 19:53:17,295.35,1,0,0,0,0,0,0,0.33,0,1.00,4.53,1.03,2.87,1.00,D,0.00,12.00,12.00,12.00,2.08,^,19.80,,40.50,12.50,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.33,1.00,0,0,0.00,0
2026-05-06 19:53:18,296.36,0,0,0,0,0,0,0,1.00,0,1.00,4.53,1.03,0.08,0.46,D,0.00,12.00,12.00,12.00,1.83,^,0.00,,40.70,12.50,504,0.18,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:19,297.37,0,0,0,0,0,0,0,0.99,0,1.00,4.53,1.03,0.99,0.97,D,0.00,12.00,2.93,12.00,1.39,^,0.00,,41.30,12.50,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:20,298.39,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.03,3.09,0.50,D,0.00,12.00,12.00,1.40,12.00,^,0.00,,40.90,12.50,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:21,299.42,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.04,2.19,0.82,D,0.00,12.00,2.61,12.00,1.15,^,0.00,,41.80,12.50,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:22,300.45,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.04,3.19,1.00,D,0.00,12.00,12.00,12.00,1.18,^,0.00,,42.40,12.60,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:23,301.46,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.05,3.45,1.00,D,0.00,12.00,12.00,12.00,1.48,^,0.00,,40.60,12.60,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:24,302.49,0,0,0,0,0,0,0,0.17,0,1.00,4.53,1.06,3.55,1.00,D,0.00,12.00,12.00,12.00,1.86,^,0.00,,40.20,12.60,504,0.00,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:25,303.50,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.07,3.44,1.00,D,0.00,12.00,12.00,12.00,1.98,^,0.00,,39.80,12.60,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:26,304.51,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.07,3.58,1.00,D,0.00,12.00,12.00,12.00,2.04,^,0.00,,40.30,12.60,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:27,305.52,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.08,3.62,1.00,D,0.00,12.00,12.00,12.00,2.19,^,0.00,,40.90,12.60,504,0.00,55.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:28,306.52,0,0,0,0,0,0,0,0.15,0,1.00,4.53,1.09,3.34,1.00,D,0.00,12.00,2.60,12.00,2.25,^,0.00,,40.80,12.60,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:29,307.54,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.10,3.47,1.00,D,0.00,12.00,1.84,12.00,1.93,^,0.00,,42.30,12.60,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:30,308.57,0,0,0,0,0,0,0,0.30,0,1.00,4.53,1.11,3.54,1.00,D,0.00,12.00,1.41,12.00,1.97,^,0.00,,41.70,12.60,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:31,309.57,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.11,3.50,1.00,D,0.00,12.00,12.00,12.00,1.75,^,0.00,,39.80,12.60,504,0.00,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:32,310.58,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.12,3.44,1.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,40.50,12.60,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:33,311.60,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.13,3.51,1.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,39.20,12.60,504,0.00,55.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:34,312.63,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.14,3.41,1.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,40.80,12.60,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:35,313.63,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.15,3.54,1.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,44.40,13.00,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:36,314.65,0,0,0,0,0,0,0,1.00,0,1.00,4.53,1.15,3.11,1.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,40.90,12.90,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:37,315.67,0,0,0,1,0,0,0,-1.00,0,1.00,4.53,1.15,0.01,-0.23,R,0.00,12.00,12.00,12.00,1.70,^,0.00,,40.60,12.90,504,0.00,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:38,316.67,0,0,0,0,0,0,0,-1.00,0,1.00,4.53,1.15,0.14,-0.73,R,0.00,12.00,12.00,12.00,1.10,^,0.00,,40.50,12.90,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:39,317.68,0,0,1,0,0,0,0,1.00,0,1.00,4.53,1.15,0.59,0.22,D,0.00,12.00,12.00,12.00,0.52,^,0.00,,40.70,12.90,504,0.00,54.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:40,318.69,0,0,0,0,0,0,0,1.00,0,1.00,4.53,1.14,0.36,0.72,D,0.00,12.00,12.00,12.00,0.36,^,0.00,,39.50,12.80,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:41,319.69,0,0,0,0,0,0,0,1.00,0,1.00,4.53,1.14,2.81,1.00,D,0.00,12.00,12.00,12.00,0.48,^,0.00,,40.60,12.80,504,0.00,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:42,320.70,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.15,3.52,1.00,D,0.00,12.00,12.00,12.00,0.76,^,0.00,,42.10,12.90,504,0.00,55.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:43,321.71,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.16,3.28,1.00,D,0.00,12.00,12.00,12.00,0.94,^,0.00,,40.30,12.80,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:45,322.72,0,0,0,0,0,0,0,0.29,0,1.00,4.53,1.16,2.95,1.00,D,0.00,4.66,12.00,12.00,0.88,^,0.00,,40.70,12.80,504,0.00,55.4,1,0,0.00,0.00,0.00,4.66,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:46,323.75,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.17,2.90,1.00,D,0.00,12.00,12.00,12.00,1.12,^,0.00,,40.70,12.80,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:47,324.76,0,0,0,0,0,0,0,0.28,0,1.00,4.53,1.17,2.77,1.00,D,0.00,12.00,12.00,12.00,1.08,^,0.00,,39.60,12.80,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:48,325.78,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.18,3.08,1.00,D,0.00,12.00,12.00,12.00,1.07,^,0.00,,39.90,12.80,504,0.00,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:49,326.80,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.19,2.75,0.84,D,0.00,12.00,12.00,1.90,1.21,^,0.00,,41.10,12.80,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:50,327.81,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.19,1.39,0.85,D,0.00,12.00,12.00,12.00,0.94,^,0.00,,41.00,12.70,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:51,328.81,0,0,0,0,0,0,0,0.92,0,0.00,4.53,1.19,3.07,0.93,D,0.00,3.18,3.01,3.48,0.86,^,0.00,,43.60,12.80,504,0.00,56.5,1,0,0.00,0.00,0.00,3.18,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:52,329.83,0,0,0,0,0,0,0,0.63,0,0.00,4.53,1.20,1.92,0.32,D,0.00,2.09,2.04,2.45,1.04,^,0.00,,41.30,12.80,504,0.00,57.1,1,0,0.00,0.00,0.00,2.09,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:53,330.84,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.20,0.00,0.00,D,0.00,2.07,1.83,2.23,0.44,^,0.00,,40.50,12.70,504,0.26,57.6,1,0,0.00,0.00,0.00,2.07,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:54,331.85,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.19,0.00,0.00,D,0.00,0.71,1.83,0.53,2.81,WARN_WARNING,0.00,,40.70,12.70,504,1.26,57.6,1,0,0.00,0.00,0.00,0.71,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:55,332.96,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.19,0.00,0.00,D,0.00,1.42,1.83,2.23,2.81,^,0.00,,40.10,12.70,504,2.37,58.2,1,0,0.00,0.00,0.00,1.42,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:56,333.87,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.18,0.00,0.00,D,0.00,1.75,1.80,2.23,2.81,^,0.00,,40.10,12.70,504,3.29,57.1,1,0,0.00,0.00,0.00,1.75,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:57,334.89,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.18,0.00,0.00,D,0.00,1.78,1.83,2.23,2.81,^,0.00,,39.00,12.70,504,4.31,57.6,1,0,0.00,0.00,0.00,1.78,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:58,335.90,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.18,0.00,0.00,D,0.00,1.78,1.83,2.23,2.81,^,0.00,,39.90,12.70,504,5.31,57.6,1,0,0.00,0.00,0.00,1.78,0.00,0.00,0,0,0.00,0
2026-05-06 19:53:59,336.90,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.17,0.00,0.00,D,0.00,1.77,1.83,2.23,2.81,^,0.00,,39.30,12.70,504,0.47,57.1,1,0,0.00,0.00,0.00,1.77,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:00,337.91,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.17,0.00,0.00,D,0.00,1.61,1.84,2.23,2.81,^,0.00,,40.20,12.70,504,1.48,57.1,1,0,0.00,0.00,0.00,1.61,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:01,338.93,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.17,0.00,0.00,D,0.00,1.33,1.83,2.23,2.81,^,0.00,,39.30,12.70,504,2.51,57.1,1,0,0.00,0.00,0.00,1.33,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:02,339.95,0,0,0,0,0,0,0,0.60,1,1.00,4.53,1.16,0.00,0.00,D,0.00,0.68,1.83,3.84,2.81,WARN_WARNING,0.00,,39.00,12.70,504,3.52,57.1,1,0,0.00,0.00,0.00,0.68,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:03,340.96,0,0,1,0,0,0,0,1.00,0,0.00,4.53,1.16,0.00,0.00,D,0.00,2.08,0.47,3.85,0.50,^,0.00,,40.50,12.70,504,0.63,56.0,1,0,0.00,0.00,0.00,2.08,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:04,341.96,0,0,0,0,0,0,0,1.00,0,1.00,4.53,1.16,0.01,0.47,D,0.00,2.08,1.82,12.00,0.54,^,0.00,,40.40,12.60,504,0.03,57.1,1,0,0.00,0.00,0.00,2.08,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:05,343.08,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.15,1.40,0.97,D,0.00,2.73,1.74,12.00,0.74,^,0.00,,39.80,12.70,504,0.00,57.6,1,0,0.00,0.00,0.00,2.73,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:06,343.98,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.16,1.99,0.37,D,0.00,12.00,1.80,3.25,1.47,^,0.00,,41.60,12.70,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:07,344.98,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.16,0.05,0.34,D,0.00,2.94,1.72,3.08,1.24,^,0.00,,40.70,12.70,504,0.15,57.1,1,0,0.00,0.00,0.00,2.94,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:08,345.99,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.15,0.00,0.00,D,0.00,2.92,1.72,3.08,0.74,^,0.00,,40.90,12.60,504,1.15,57.1,1,0,0.00,0.00,0.00,2.92,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:09,347.01,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.15,0.00,0.00,D,0.00,2.93,1.72,3.08,0.51,^,0.00,,39.90,12.60,504,0.66,57.1,1,0,0.00,0.00,0.00,2.93,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:10,348.02,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.15,0.00,0.00,D,0.00,2.92,1.72,3.08,0.40,^,0.00,,40.30,12.60,504,0.15,56.0,1,0,0.00,0.00,0.00,2.92,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:11,349.03,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.14,0.00,0.00,D,0.00,2.92,1.72,3.08,0.40,^,0.00,,41.10,12.60,504,1.16,56.5,1,0,0.00,0.00,0.00,2.92,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:12,350.04,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.14,0.00,0.00,D,0.00,2.93,1.72,3.08,0.39,^,0.00,,41.40,12.60,504,2.17,55.4,1,0,0.00,0.00,0.00,2.93,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:13,351.05,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.14,0.00,0.00,D,0.00,2.93,1.72,3.08,0.38,^,0.00,,40.00,12.60,504,3.18,55.4,1,0,0.00,0.00,0.00,2.93,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:14,352.06,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.13,0.00,0.00,D,0.00,2.93,1.72,3.08,0.37,^,0.00,,40.70,12.60,504,4.19,57.1,1,0,0.00,0.00,0.00,2.93,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:15,353.07,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.13,0.00,0.00,D,0.00,2.93,1.72,3.08,0.36,^,0.00,,39.60,12.60,504,5.20,57.1,1,0,0.00,0.00,0.00,2.93,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:16,354.08,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.13,0.00,0.00,D,0.00,2.93,1.72,3.07,0.37,^,0.00,,39.60,12.60,504,6.21,55.4,1,0,0.00,0.00,0.00,2.93,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:17,355.19,0,0,0,0,0,0,0,-0.52,0,0.00,4.53,1.12,0.00,0.00,D,0.00,2.93,1.72,3.08,0.36,^,0.00,,37.90,12.60,504,7.32,57.1,1,0,0.00,0.00,0.00,2.93,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:18,356.10,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.12,0.00,0.00,D,0.00,2.92,1.72,3.08,0.35,^,0.00,,40.80,12.60,504,8.23,56.5,1,0,0.00,0.00,0.00,2.92,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:19,357.12,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.12,0.00,0.00,D,0.00,2.93,1.72,3.08,0.34,^,0.00,,40.50,12.70,504,9.25,56.5,1,0,0.00,0.00,0.00,2.93,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:20,358.13,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.11,0.01,0.29,D,0.00,12.00,1.72,3.08,0.35,^,0.00,,41.20,12.60,504,0.16,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:21,359.13,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.11,0.41,0.79,D,0.00,12.00,1.72,3.07,0.18,^,0.00,,39.70,12.60,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:22,360.14,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.11,1.78,0.48,D,0.00,2.42,1.61,2.98,0.45,^,0.00,,40.40,12.70,504,0.00,56.0,1,0,0.00,0.00,0.00,2.42,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:23,361.14,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.11,0.00,0.00,D,0.00,12.00,1.55,2.97,0.55,^,0.00,,41.10,12.60,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:24,362.15,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.11,0.00,0.00,D,0.00,12.00,1.55,2.96,0.29,^,0.00,,39.70,12.60,504,0.92,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:25,363.16,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.11,0.00,0.00,D,0.00,12.00,1.55,2.97,0.29,^,0.00,,41.00,12.60,504,1.92,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:26,364.16,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.10,0.00,0.00,D,0.00,12.00,1.55,2.97,0.29,^,0.00,,40.40,12.60,504,2.93,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:27,365.17,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.10,0.00,0.00,D,0.00,12.00,1.55,2.96,0.29,^,0.00,,39.70,12.60,504,3.94,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:28,366.17,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.10,0.00,0.00,D,0.00,12.00,1.55,2.97,0.29,^,0.00,,40.50,12.60,504,4.94,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:29,367.19,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.09,0.00,0.00,D,0.00,12.00,1.55,2.97,0.29,^,0.00,,40.80,12.60,504,5.96,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:30,368.21,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.09,0.00,0.00,D,0.00,12.00,1.55,2.97,0.28,^,0.00,,39.80,12.60,504,6.98,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:31,369.21,0,0,0,0,0,0,0,0.10,0,0.00,4.53,1.09,0.00,0.00,D,0.00,12.00,1.55,2.97,0.28,^,0.00,,40.30,12.60,504,7.98,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:32,370.23,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.08,0.00,0.00,D,0.00,12.00,1.56,2.97,0.29,^,0.00,,39.30,12.70,504,9.00,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:33,371.25,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.08,0.00,0.00,D,0.00,12.00,1.56,2.97,0.29,^,0.00,,39.30,12.60,504,10.01,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:34,372.27,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.08,0.00,0.00,D,0.00,12.00,1.55,2.96,0.29,^,0.00,,39.20,12.60,504,11.04,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:35,373.28,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.08,0.00,0.00,D,0.00,12.00,1.56,2.97,0.29,^,0.00,,39.70,12.60,504,12.04,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:36,374.30,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.07,0.00,0.00,D,0.00,12.00,1.56,2.97,0.29,^,0.00,,39.40,12.60,504,13.06,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:37,375.41,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.07,0.00,0.00,D,0.00,12.00,1.55,2.96,0.29,^,0.00,,38.80,12.60,504,14.17,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:38,376.32,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.07,0.00,0.00,D,0.00,12.00,1.56,2.97,0.29,^,0.00,,39.60,12.60,504,15.08,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:39,377.32,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.06,0.00,0.00,D,0.00,12.00,1.56,2.97,0.30,^,0.00,,39.40,12.60,504,16.08,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:40,378.32,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.06,0.00,0.00,D,0.00,12.00,1.55,2.97,0.30,^,0.00,,40.50,12.60,504,17.09,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:41,379.33,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.06,0.00,0.00,D,0.00,12.00,1.55,2.96,0.30,^,0.00,,40.10,12.60,504,18.10,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:42,380.35,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.06,0.00,0.00,D,0.00,12.00,1.55,2.97,0.31,^,0.00,,39.80,12.60,504,19.12,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:43,381.35,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.05,0.00,0.00,D,0.00,12.00,1.55,2.97,0.33,^,0.00,,40.30,12.60,504,20.12,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:44,382.37,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.05,0.00,0.00,D,0.00,12.00,1.56,2.97,0.29,^,0.00,,39.60,12.60,504,21.14,54.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:45,383.39,0,0,0,0,0,0,0,1.00,0,0.00,4.53,1.05,0.00,0.00,D,0.00,12.00,1.55,2.97,0.28,^,0.00,,40.90,12.60,504,22.15,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:46,384.39,0,0,0,0,0,0,0,-0.99,0,0.00,4.53,1.04,0.00,0.00,D,0.00,12.00,1.56,2.96,0.27,^,0.00,,40.90,12.60,504,23.16,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:47,385.40,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.04,0.00,0.04,D,0.00,12.00,1.56,2.97,0.26,^,0.00,,41.40,12.60,504,24.17,55.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:48,386.42,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.04,0.02,0.54,D,0.00,12.00,1.56,2.97,0.27,^,0.00,,40.80,12.60,504,0.00,54.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:49,387.44,0,0,0,0,0,0,0,0.27,0,1.00,4.53,1.04,2.04,1.00,D,0.00,12.00,1.68,3.25,0.42,^,0.00,,42.00,12.60,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 19:54:50,388.46,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.04,3.21,0.71,D,0.00,4.47,1.51,2.91,0.94,^,0.00,,40.80,12.60,504,0.00,57.6,1,0,0.00,0.00,0.00,4.47,0.00,0.00,0,0,0.00,0
